19,240,180.00,:
19,241,0.0,:
19,242,110.00,:
19,243,260.00,:
19,244,0.00,:
19,245,90.00,:
19,246,40.00,:
19,247,50.00,:
19,248,0.00,:
19,249,70.00,:
19,250,20.00,:
19,251,130.00,:
19,252,20.00,:
19,253,130.00,:
19,254,0.00,:
19,255,730.00,:
19,256,120.00,:
19,257,260.00,:
19,258,20.00,:
19,259,80.00,:
19,260,10.00,:
19,261,20.00,:
19,262,10.00,:
19,263,30.00,:
19,264,0.00,:
19,265,80.00,:
19,266,0.00,:
19,267,10.00,:
19,268,30.00,:
19,269,0.00,:
19,270,0.00,:
19,271,70.00,:
19,272,0.00,:
19,273,30.00,:
19,274,20.00,:
19,275,30.00,:
19,276,40.00,:
19,277,100.00,:
19,278,40.00,:
19,279,3980.00,:
19,280,680.00,:
19,281,100.00,:
19,282,60.00,:
19,283,110.00,:
19,284,0.00,:
19,285,120.00,:
19,286,10.00,:
19,287,10.00,:
19,288,0.00,:
19,289,0.00,:
19,290,20.00,:
19,291,80.00,:
19,292,20.00,:
19,293,40.00,:
19,294,0.00,:
19,295,190.00,:
19,296,20.00,:
19,297,420.00,:
19,298,120.00,:
19,299,400.00,:
19,300,160.00,:
19,301,40.00,:
19,302,20.00,:
19,303,70.00,:
19,304,30.00,:
19,305,90.00,:
19,306,20.00,:
19,307,60.00,:
19,308,0.00,:
19,309,20.00,:
19,310,10.00,:
19,311,20.00,:
19,312,10.00,:
19,313,10.00,:
19,314,10.00,:
19,315,150.00,:
19,316,40.00,:
19,317,20.00,:
19,318,30.00,:
19,319,30.00,:
19,320,10.00,:
19,321,0.00,:
19,322,0.00,:
19,323,40.00,:
19,324,10.00,:
19,325,480.00,:
19,326,230.00,:
19,327,60.00,:
19,328,20.00,:
19,329,0.00,:
19,330,0.00,:
19,331,50.00,:
19,332,30.00,:
19,333,580.00,:
19,334,20.00,:
19,335,30.00,:
19,336,10.00,:
19,337,10.00,:
19,338,0.00,:
19,339,10.00,:
19,340,0.00,:
19,341,0.00,:
19,342,0.00,:
19,343,20.00,:
19,344,0.00,:
19,345,0.00,:
19,346,0.00,:
19,347,20.00,:
19,348,0.00,:
19,349,170.00,:
19,350,20.00,:
19,351,20.00,:
19,352,0.00,:
19,353,0.00,:
19,354,0.00,:
19,355,130.00,:
19,356,50.00,:
19,357,80.00,:
19,358,30.00,:
19,359,60.00,:
19,360,0.00,:
19,361,40.00,:
19,362,0.00,:
19,363,0.00,:
19,364,0.00,:
19,365,0.00,:
19,366,0.00,:
19,367,0.00,:
19,368,0.00,:
19,369,0.00,:
19,370,0.00,:
19,371,760.00,:
19,372,170.00,:
19,373,290.00,:
19,374,110.00,:
19,375,150.00,:
19,376,20.00,:
19,377,0.00,:
19,378,20.00,:
19,379,0.00,:
19,380,0.00,:
19,381,30.00,:
19,382,0.00,:
19,383,0.00,:
19,384,0.00,:
19,385,0.00,:
19,386,0.00,:
19,387,0.00,:
19,388,0.00,:
19,389,20.00,:
19,390,0.00,:
19,391,40.00,:
19,392,0.00,:
19,393,0.00,:
19,394,0.00,:
19,395,0.00,:
19,396,0.00,:
19,397,0.00,:
19,398,0.00,:
19,399,0.00,:
19,400,0.00,:
30,15,0.00,:
30,16,0.0,:
30,17,0.0,:
30,18,1170.00,:
30,19,0.0,:
30,20,0.00,:
30,21,20.00,:
30,22,0.00,:
30,23,0.00,:
30,24,0.00,:
30,25,0.00,:
30,26,0.00,:
30,27,0.00,:
30,28,110.00,:
30,29,190.00,:
30,30,0.0,:
30,31,700.00,:
30,32,0.0,:
30,33,770.00,:
30,34,100.00,:
30,35,0.00,:
30,36,50.00,:
30,37,1800.00,:
30,38,0.00,:
30,39,10.00,:
30,40,0.00,:
30,41,570.00,:
30,42,100.00,:
30,43,7280.00,:
30,44,6640.00,:
30,45,129881.94,:
30,46,0.0,:
30,47,2960.00,:
30,48,17880.00,:
30,49,40.00,:
30,50,70.00,:
30,51,630.00,:
30,52,10.00,:
30,53,20.00,:
30,54,90.00,:
30,55,1270.00,:
30,56,190.00,:
30,57,48740.00,:
30,58,2640.00,:
30,59,81120.00,:
30,60,3640.00,:
30,61,0.0,:
30,62,0.0,:
30,63,23240.00,:
30,64,650.00,:
30,65,1090.00,:
30,66,110.00,:
30,67,90.00,:
30,68,150.00,:
30,69,440.00,:
30,70,490.00,:
30,71,520.00,:
30,72,300.00,:
30,73,2730.00,:
30,74,940.00,:
30,75,3338898.16,:
30,76,161610.94,:
30,77,96030.00,:
30,78,3250.00,:
30,79,1480.00,:
30,80,230.00,:
30,81,290.00,:
30,82,330.00,:
30,83,430.00,:
30,84,2290.00,:
30,85,1010.00,:
30,86,750.00,:
30,87,1670.00,:
30,88,7880.00,:
30,89,880.00,:
30,90,490.00,:
30,91,0.0,:
30,92,0.0,:
30,93,0.0,:
30,94,10210.00,:
30,95,24450.00,:
30,96,1110.00,:
30,97,460.00,:
30,98,220.00,:
30,99,940.00,:
30,100,350.00,:
30,101,2820.00,:
30,102,730.00,:
30,103,12050.00,:
30,104,5790.00,:
30,105,1390.00,:
30,106,1880.00,:
30,107,610.00,:
30,108,410.00,:
30,109,3120.00,:
30,110,610.00,:
30,111,7010.00,:
30,112,620.00,:
30,113,1170.00,:
30,114,350.00,:
30,115,12650.00,:
30,116,1140.00,:
30,117,6520.00,:
30,118,680.00,:
30,119,3800.00,:
30,120,3780.00,:
30,121,18180.00,:
30,122,12970.00,:
30,123,9650.00,:
30,124,910.00,:
30,125,210.00,:
30,126,290.00,:
30,127,400.00,:
30,128,460.00,:
30,129,630.00,:
30,130,1330.00,:
30,131,13670.00,:
30,132,10070.00,:
30,133,196101.50,:
30,134,17010.00,:
30,135,7210.00,:
30,136,800.00,:
30,137,4460.00,:
30,138,460.00,:
30,139,2390.00,:
30,140,90.00,:
30,141,120.00,:
30,142,50.00,:
30,143,120.00,:
30,144,70.00,:
30,145,340.00,:
30,146,30.00,:
30,147,1930.00,:
30,148,570.00,:
30,149,127746.55,:
30,150,11260.00,:
30,151,637714.43,:
30,152,55350.00,:
30,153,541477.15,:
30,154,44940.00,:
30,155,6540.00,:
30,156,470.00,:
30,157,220.00,:
30,158,80.00,:
30,159,390.00,:
30,160,1650.00,:
30,161,1910.00,:
30,162,57090.00,:
30,163,47670.00,:
30,164,5210.00,:
30,165,0.0,:
30,166,710.00,:
30,167,43270.00,:
30,168,3280.00,:
30,169,172520.88,:
30,170,13670.00,:
30,171,2430.00,:
30,172,140.00,:
30,173,320.00,:
30,174,210.00,:
30,175,860.00,:
30,176,330.00,:
30,177,560.00,:
30,178,200.00,:
30,179,350.00,:
30,180,150.00,:
30,181,510.00,:
30,182,40.00,:
30,183,1820.00,:
30,184,170.00,:
30,185,0.0,:
30,186,1410.00,:
30,187,380.00,:
30,188,120.00,:
30,189,290.00,:
30,190,40.00,:
30,191,340.00,:
30,192,420.00,:
30,193,250.00,:
30,194,120.00,:
30,195,2040.00,:
30,196,250.00,:
30,197,810.00,:
30,198,270.00,:
30,199,290.00,:
30,200,90.00,:
30,201,60.00,:
30,202,90.00,:
30,203,70.00,:
30,204,60.00,:
30,205,410.00,:
30,206,120.00,:
30,207,280.00,:
30,208,90.00,:
30,209,8840.00,:
30,210,1020.00,:
30,211,550.00,:
30,212,60.00,:
30,213,30.00,:
30,214,100.00,:
30,215,100.00,:
30,216,10.00,:
30,217,130.00,:
30,218,80.00,:
30,219,180.00,:
30,220,70.00,:
30,221,80.00,:
30,222,50.00,:
30,223,220.00,:
30,224,90.00,:
30,225,51850.00,:
30,226,5740.00,:
30,227,1280.00,:
30,228,260.00,:
30,229,580.00,:
30,230,50.00,:
30,231,40.00,:
30,232,60.00,:
30,233,40.00,:
30,234,20.00,:
30,235,20.00,:
30,236,40.00,:
30,237,1020.00,:
30,238,160.00,:
30,239,530.00,:
30,240,80.00,:
30,241,9820.00,:
30,242,1170.00,:
30,243,330.00,:
30,244,30.00,:
30,245,60.00,:
30,246,0.00,:
30,247,40.00,:
30,248,20.00,:
30,249,40.00,:
30,250,0.00,:
30,251,20.00,:
30,252,0.00,:
30,253,160.00,:
30,254,20.00,:
30,255,220.00,:
30,256,70.00,:
30,257,0.0,:
30,258,30.00,:
30,259,50.00,:
30,260,0.00,:
30,261,20.00,:
30,262,20.00,:
30,263,30.00,:
30,264,0.00,:
30,265,20.00,:
30,266,0.00,:
30,267,30.00,:
30,268,20.00,:
30,269,10.00,:
30,270,20.00,:
30,271,0.00,:
30,272,40.00,:
30,273,0.00,:
30,274,30.00,:
30,275,10.00,:
30,276,0.00,:
30,277,50.00,:
30,278,20.00,:
30,279,1470.00,:
30,280,330.00,:
30,281,110.00,:
30,282,40.00,:
30,283,130.00,:
30,284,20.00,:
30,285,0.00,:
30,286,130.00,:
30,287,80.00,:
30,288,20.00,:
30,289,10.00,:
30,290,20.00,:
30,291,90.00,:
30,292,0.00,:
30,293,0.00,:
30,294,0.00,:
30,295,160.00,:
30,296,60.00,:
30,297,180.00,:
30,298,60.00,:
30,299,170.00,:
30,300,130.00,:
30,301,100.00,:
30,302,70.00,:
30,303,10.00,:
30,304,0.00,:
30,305,60.00,:
30,306,70.00,:
30,307,0.00,:
30,308,190.00,:
30,309,50.00,:
30,310,20.00,:
30,311,270.00,:
30,312,60.00,:
30,313,50.00,:
30,314,20.00,:
30,315,50.00,:
30,316,20.00,:
30,317,20.00,:
30,318,0.00,:
30,319,20.00,:
30,320,30.00,:
30,321,30.00,:
30,322,20.00,:
30,323,20.00,:
30,324,10.00,:
30,325,100.00,:
30,326,30.00,:
30,327,0.00,:
30,328,0.00,:
30,329,20.00,:
30,330,0.00,:
30,331,90.00,:
30,332,10.00,:
30,333,90.00,:
30,334,50.00,:
30,335,0.00,:
30,336,20.00,:
30,337,0.00,:
30,338,0.00,:
30,339,20.00,:
30,340,0.00,:
30,341,20.00,:
30,342,0.00,:
30,343,0.00,:
30,344,0.00,:
30,345,0.00,:
30,346,0.00,:
30,347,20.00,:
30,348,20.00,:
30,349,20.00,:
30,350,30.00,:
30,351,0.00,:
30,352,0.00,:
30,353,0.00,:
30,354,20.00,:
30,355,360.00,:
30,356,50.00,:
30,357,90.00,:
30,358,50.00,:
30,359,40.00,:
30,360,10.00,:
30,361,60.00,:
30,362,10.00,:
30,363,30.00,:
30,364,0.00,:
30,365,20.00,:
30,366,0.00,:
30,367,0.00,:
30,368,0.00,:
30,369,0.00,:
30,370,0.00,:
30,371,350.00,:
30,372,150.00,:
30,373,170.00,:
30,374,50.00,:
30,375,70.00,:
30,376,20.00,:
30,377,10.00,:
30,378,0.00,:
30,379,0.00,:
30,380,0.00,:
30,381,0.00,:
30,382,0.00,:
30,383,0.00,:
30,384,0.00,:
30,385,0.00,:
30,386,0.00,:
30,387,0.00,:
30,388,0.00,:
30,389,0.00,:
30,390,0.00,:
30,391,0.00,:
30,392,0.00,:
30,393,0.00,:
30,394,0.00,:
30,395,0.00,:
30,396,0.00,:
30,397,20.00,:
30,398,0.00,:
30,399,0.00,:
30,400,0.00,:
32,15,60.00,:
32,16,0.0,:
32,17,0.0,:
32,18,2490.00,:
32,19,0.0,:
32,20,60.00,:
32,21,80.00,:
32,22,0.00,:
32,23,0.00,:
32,24,0.00,:
32,25,0.00,:
32,26,10.00,:
32,27,0.00,:
32,28,4670.00,:
32,29,660.00,:
32,30,0.0,:
32,31,0.0,:
32,32,0.0,:
32,33,64720.00,:
32,34,22130.00,:
32,35,140.00,:
32,36,400.00,:
32,37,0.0,:
32,38,240.00,:
32,39,770.00,:
32,40,80.00,:
32,41,4330.00,:
32,42,1820.00,:
32,43,49350.00,:
32,44,0.0,:
32,45,0.0,:
32,46,0.0,:
32,47,76670.00,:
32,48,2000.00,:
32,49,5850.00,:
32,50,1200.00,:
32,51,22080.00,:
32,52,240.00,:
32,53,130.00,:
32,54,1230.00,:
32,55,14390.00,:
32,56,6780.00,:
32,57,15920.00,:
32,58,28910.00,:
32,59,842389.02,:
32,60,0.0,:
32,61,0.0,:
32,62,0.0,:
32,63,446647.91,:
32,64,14380.00,:
32,65,29750.00,:
32,66,820.00,:
32,67,570.00,:
32,68,350.00,:
32,69,1240.00,:
32,70,960.00,:
32,71,970.00,:
32,72,1760.00,:
32,73,8300.00,:
32,74,5640.00,:
32,75,69010.00,:
32,76,102440.12,:
32,77,769585.96,:
32,78,37600.00,:
32,79,30710.00,:
32,80,1330.00,:
32,81,710.00,:
32,82,640.00,:
32,83,1140.00,:
32,84,46800.00,:
32,85,5340.00,:
32,86,690.00,:
32,87,6640.00,:
32,88,1800.00,:
32,89,13210.00,:
32,90,8350.00,:
32,91,38050.00,:
32,92,2190.00,:
32,93,0.0,:
32,94,13690.00,:
32,95,272486.99,:
32,96,12120.00,:
32,97,2600.00,:
32,98,780.00,:
32,99,760.00,:
32,100,450.00,:
32,101,29090.00,:
32,102,4440.00,:
32,103,229100.32,:
32,104,16000.00,:
32,105,10940.00,:
32,106,1030.00,:
32,107,2720.00,:
32,108,620.00,:
32,109,33350.00,:
32,110,2280.00,:
32,111,9740.00,:
32,112,690.00,:
32,113,990.00,:
32,114,1120.00,:
32,115,2180.00,:
32,116,1600.00,:
32,117,63210.00,:
32,118,5290.00,:
32,119,52480.00,:
32,120,30840.00,:
32,121,43390.00,:
32,122,3890.00,:
32,123,55500.00,:
32,124,3200.00,:
32,125,2320.00,:
32,126,270.00,:
32,127,180.00,:
32,128,60.00,:
32,129,450.00,:
32,130,330.00,:
32,131,980.00,:
32,132,1410.00,:
32,133,15970.00,:
32,134,6400.00,:
32,135,24180.00,:
32,136,8920.00,:
32,137,3650.00,:
32,138,530.00,:
32,139,5550.00,:
32,140,370.00,:
32,141,120.00,:
32,142,120.00,:
32,143,170.00,:
32,144,130.00,:
32,145,510.00,:
32,146,90.00,:
32,147,900.00,:
32,148,300.00,:
32,149,3230.00,:
32,150,1000.00,:
32,151,11190.00,:
32,152,1200.00,:
32,153,813669.65,:
32,154,74560.00,:
32,155,11450.00,:
32,156,820.00,:
32,157,100.00,:
32,158,240.00,:
32,159,560.00,:
32,160,1240.00,:
32,161,5450.00,:
32,162,20070.00,:
32,163,51150.00,:
32,164,5630.00,:
32,165,2570.00,:
32,166,520.00,:
32,167,4080.00,:
32,168,330.00,:
32,169,505893.66,:
32,170,43440.00,:
32,171,8330.00,:
32,172,410.00,:
32,173,210.00,:
32,174,160.00,:
32,175,710.00,:
32,176,180.00,:
32,177,1870.00,:
32,178,390.00,:
32,179,3070.00,:
32,180,430.00,:
32,181,640.00,:
32,182,50.00,:
32,183,930.00,:
32,184,80.00,:
32,185,0.0,:
32,186,9550.00,:
32,187,2490.00,:
32,188,150.00,:
32,189,120.00,:
32,190,90.00,:
32,191,380.00,:
32,192,220.00,:
32,193,1820.00,:
32,194,180.00,:
32,195,22780.00,:
32,196,2340.00,:
32,197,790.00,:
32,198,270.00,:
32,199,160.00,:
32,200,20.00,:
32,201,50.00,:
32,202,40.00,:
32,203,50.00,:
32,204,40.00,:
32,205,680.00,:
32,206,250.00,:
32,207,3970.00,:
32,208,580.00,:
32,209,1990.00,:
32,210,190.00,:
32,211,4920.00,:
32,212,460.00,:
32,213,360.00,:
32,214,20.00,:
32,215,110.00,:
32,216,40.00,:
32,217,20.00,:
32,218,0.00,:
32,219,50.00,:
32,220,60.00,:
32,221,480.00,:
32,222,90.00,:
32,223,1100.00,:
32,224,180.00,:
32,225,1090.00,:
32,226,180.00,:
32,227,0.0,:
32,228,80.00,:
32,229,1010.00,:
32,230,30.00,:
32,231,50.00,:
32,232,10.00,:
32,233,30.00,:
32,234,20.00,:
32,235,80.00,:
32,236,40.00,:
32,237,90.00,:
32,238,40.00,:
32,239,590.00,:
32,240,30.00,:
32,241,170.00,:
32,242,50.00,:
32,243,90.00,:
32,244,30.00,:
32,245,40.00,:
32,246,0.00,:
32,247,10.00,:
32,248,20.00,:
32,249,60.00,:
32,250,70.00,:
32,251,10.00,:
32,252,10.00,:
32,253,140.00,:
32,254,20.00,:
32,255,210.00,:
32,256,190.00,:
32,257,20.00,:
32,258,10.00,:
32,259,0.00,:
32,260,0.00,:
32,261,0.00,:
32,262,10.00,:
32,263,80.00,:
32,264,40.00,:
32,265,380.00,:
32,266,60.00,:
32,267,40.00,:
32,268,0.00,:
32,269,0.00,:
32,270,0.00,:
32,271,40.00,:
32,272,40.00,:
32,273,0.00,:
32,274,40.00,:
32,275,0.00,:
32,276,20.00,:
32,277,110.00,:
32,278,80.00,:
32,279,990.00,:
32,280,140.00,:
32,281,150.00,:
32,282,20.00,:
32,283,40.00,:
32,284,70.00,:
32,285,30.00,:
32,286,40.00,:
32,287,20.00,:
32,288,20.00,:
32,289,30.00,:
32,290,40.00,:
32,291,10.00,:
32,292,0.00,:
32,293,10.00,:
32,294,20.00,:
32,295,50.00,:
32,296,0.00,:
32,297,230.00,:
32,298,90.00,:
32,299,260.00,:
32,300,110.00,:
32,301,50.00,:
32,302,0.00,:
32,303,0.00,:
32,304,20.00,:
32,305,10.00,:
32,306,0.00,:
32,307,0.00,:
32,308,10.00,:
32,309,20.00,:
32,310,120.00,:
32,311,70.00,:
32,312,0.00,:
32,313,20.00,:
32,314,0.00,:
32,315,20.00,:
32,316,20.00,:
32,317,10.00,:
32,318,0.00,:
32,319,10.00,:
32,320,20.00,:
32,321,10.00,:
32,322,0.00,:
32,323,0.00,:
32,324,0.00,:
32,325,80.00,:
32,326,30.00,:
32,327,0.00,:
32,328,0.00,:
32,329,0.00,:
32,330,20.00,:
32,331,0.00,:
32,332,80.00,:
32,333,170.00,:
32,334,10.00,:
32,335,0.00,:
32,336,0.00,:
32,337,0.00,:
32,338,30.00,:
32,339,0.00,:
32,340,20.00,:
32,341,0.00,:
32,342,20.00,:
32,343,20.00,:
32,344,0.00,:
32,345,10.00,:
32,346,0.00,:
32,347,30.00,:
32,348,10.00,:
32,349,40.00,:
32,350,0.00,:
32,351,0.00,:
32,352,0.00,:
32,353,0.00,:
32,354,0.00,:
32,355,300.00,:
32,356,70.00,:
32,357,150.00,:
32,358,70.00,:
32,359,100.00,:
32,360,20.00,:
32,361,0.00,:
32,362,0.00,:
32,363,20.00,:
32,364,20.00,:
32,365,0.00,:
32,366,10.00,:
32,367,0.00,:
32,368,0.00,:
32,369,0.00,:
32,370,0.00,:
32,371,400.00,:
32,372,180.00,:
32,373,180.00,:
32,374,70.00,:
32,375,150.00,:
32,376,60.00,:
32,377,0.00,:
32,378,0.00,:
32,379,0.00,:
32,380,0.00,:
32,381,0.00,:
32,382,0.00,:
32,383,0.00,:
32,384,0.00,:
32,385,0.00,:
32,386,0.00,:
32,387,0.00,:
32,388,0.00,:
32,389,20.00,:
32,390,20.00,:
32,391,10.00,:
32,392,20.00,:
32,393,0.00,:
32,394,20.00,:
32,395,0.00,:
32,396,0.00,:
32,397,0.00,:
32,398,0.00,:
32,399,0.00,:
32,400,0.00,:
,:
SAMPLE phase. (Mass Vs Time) Intensity (no ICF),:
Reagent (amu),Product (amu),1,:
17,15,20.00,:
17,16,0.0,:
17,17,0.0,:
17,18,10.00,:
17,19,0.0,:
17,20,0.00,:
17,21,10.00,:
17,22,0.00,:
17,23,0.00,:
17,24,0.00,:
17,25,20.00,:
17,26,80.00,:
17,27,0.00,:
17,28,0.00,:
17,29,0.00,:
17,30,0.0,:
17,31,990.00,:
17,32,0.0,:
17,33,1110.00,:
17,34,10.00,:
17,35,0.0,:
17,36,10.00,:
17,37,130.00,:
17,38,0.00,:
17,39,0.00,:
17,40,50.00,:
17,41,20.00,:
17,42,140.00,:
17,43,2960.00,:
17,44,140.00,:
17,45,13800.00,:
17,46,0.0,:
17,47,40.00,:
17,48,0.00,:
17,49,130.00,:
17,50,40.00,:
17,51,20.00,:
17,52,10.00,:
17,53,70.00,:
17,54,0.00,:
17,55,320.00,:
17,56,10.00,:
17,57,2730.00,:
17,58,120.00,:
17,59,0.0,:
17,60,670.00,:
17,61,5630.00,:
17,62,0.0,:
17,63,2670.00,:
17,64,70.00,:
17,65,90.00,:
17,66,60.00,:
17,67,10.00,:
17,68,10.00,:
17,69,10.00,:
17,70,10.00,:
17,71,410.00,:
17,72,0.00,:
17,73,15360.00,:
17,74,620.00,:
17,75,247475.75,:
17,76,8460.00,:
17,77,1220.00,:
17,78,50.00,:
17,79,0.00,:
17,80,20.00,:
17,81,10.00,:
17,82,20.00,:
17,83,0.00,:
17,84,0.00,:
17,85,140.00,:
17,86,10.00,:
17,87,20.00,:
17,88,20.00,:
17,89,0.0,:
17,90,230.00,:
17,91,0.0,:
17,92,0.0,:
17,93,10420.00,:
17,94,1070.00,:
17,95,270.00,:
17,96,0.00,:
17,97,0.00,:
17,98,0.00,:
17,99,70.00,:
17,100,10.00,:
17,101,300.00,:
17,102,20.00,:
17,103,100.00,:
17,104,0.00,:
17,105,20.00,:
17,106,0.00,:
17,107,30.00,:
17,108,380.00,:
17,109,100.00,:
17,110,20.00,:
17,111,60.00,:
17,112,30.00,:
17,113,20.00,:
17,114,0.00,:
17,115,10.00,:
17,116,0.00,:
17,117,240.00,:
17,118,70.00,:
17,119,25540.00,:
17,120,1260.00,:
17,121,890.00,:
17,122,40.00,:
17,123,10.00,:
17,124,160.00,:
17,125,30.00,:
17,126,0.00,:
17,127,0.00,:
17,128,10.00,:
17,129,0.00,:
17,130,0.00,:
17,131,0.00,:
17,132,0.00,:
17,133,240.00,:
17,134,80.00,:
17,135,0.0,:
17,136,20.00,:
17,137,110.00,:
17,138,0.00,:
17,139,10.00,:
17,140,20.00,:
17,141,0.00,:
17,142,0.00,:
17,143,0.00,:
17,144,0.00,:
17,145,10.00,:
17,146,0.00,:
17,147,90.00,:
17,148,10.00,:
17,149,1100.00,:
17,150,110.00,:
17,151,78220.00,:
17,152,4930.00,:
17,153,780.00,:
17,154,40.00,:
17,155,0.00,:
17,156,10.00,:
17,157,40.00,:
17,158,10.00,:
17,159,10.00,:
17,160,10.00,:
17,161,10.00,:
17,162,30.00,:
17,163,30.00,:
17,164,20.00,:
17,165,730.00,:
17,166,40.00,:
17,167,14570.00,:
17,168,960.00,:
17,169,160.00,:
17,170,30.00,:
17,171,40.00,:
17,172,0.00,:
17,173,10.00,:
17,174,20.00,:
17,175,10.00,:
17,176,0.00,:
17,177,40.00,:
17,178,30.00,:
17,179,10.00,:
17,180,0.00,:
17,181,150.00,:
17,182,20.00,:
17,183,0.0,:
17,184,0.0,:
17,185,0.0,:
17,186,10.00,:
17,187,0.00,:
17,188,10.00,:
17,189,0.00,:
17,190,0.00,:
17,191,10.00,:
17,192,0.00,:
17,193,10.00,:
17,194,10.00,:
17,195,50.00,:
17,196,0.00,:
17,197,0.00,:
17,198,0.00,:
17,199,0.00,:
17,200,0.00,:
17,201,0.00,:
17,202,0.00,:
17,203,0.00,:
17,204,0.00,:
17,205,20.00,:
17,206,0.00,:
17,207,0.00,:
17,208,0.00,:
17,209,20.00,:
17,210,0.00,:
17,211,0.00,:
17,212,10.00,:
17,213,0.00,:
17,214,20.00,:
17,215,0.00,:
17,216,20.00,:
17,217,10.00,:
17,218,20.00,:
17,219,10.00,:
17,220,0.00,:
