19,239,2630.00,:
19,240,460.00,:
19,241,0.0,:
19,242,11000.00,:
19,243,4500.00,:
19,244,430.00,:
19,245,1470.00,:
19,246,280.00,:
19,247,20.00,:
19,248,40.00,:
19,249,130.00,:
19,250,180.00,:
19,251,300.00,:
19,252,0.00,:
19,253,390.00,:
19,254,10.00,:
19,255,14110.00,:
19,256,2260.00,:
19,257,400.00,:
19,258,80.00,:
19,259,930.00,:
19,260,120.00,:
19,261,70.00,:
19,262,20.00,:
19,263,160.00,:
19,264,70.00,:
19,265,320.00,:
19,266,40.00,:
19,267,790.00,:
19,268,150.00,:
19,269,150.00,:
19,270,50.00,:
19,271,1370.00,:
19,272,210.00,:
19,273,110.00,:
19,274,0.00,:
19,275,50.00,:
19,276,20.00,:
19,277,120.00,:
19,278,20.00,:
19,279,4550.00,:
19,280,730.00,:
19,281,690.00,:
19,282,60.00,:
19,283,170.00,:
19,284,110.00,:
19,285,190.00,:
19,286,30.00,:
19,287,80.00,:
19,288,40.00,:
19,289,220.00,:
19,290,70.00,:
19,291,80.00,:
19,292,40.00,:
19,293,290.00,:
19,294,70.00,:
19,295,2710.00,:
19,296,280.00,:
19,297,280.00,:
19,298,50.00,:
19,299,40.00,:
19,300,10.00,:
19,301,60.00,:
19,302,0.00,:
19,303,90.00,:
19,304,20.00,:
19,305,70.00,:
19,306,0.00,:
19,307,50.00,:
19,308,0.00,:
19,309,0.00,:
19,310,20.00,:
19,311,1460.00,:
19,312,410.00,:
19,313,70.00,:
19,314,40.00,:
19,315,20.00,:
19,316,10.00,:
19,317,60.00,:
19,318,0.00,:
19,319,80.00,:
19,320,20.00,:
19,321,120.00,:
19,322,10.00,:
19,323,30.00,:
19,324,20.00,:
19,325,8840.00,:
19,326,2600.00,:
19,327,360.00,:
19,328,20.00,:
19,329,150.00,:
19,330,0.00,:
19,331,30.00,:
19,332,0.00,:
19,333,160.00,:
19,334,40.00,:
19,335,110.00,:
19,336,0.00,:
19,337,0.00,:
19,338,0.00,:
19,339,40.00,:
19,340,0.00,:
19,341,20.00,:
19,342,0.00,:
19,343,40.00,:
19,344,0.00,:
19,345,20.00,:
19,346,10.00,:
19,347,70.00,:
19,348,0.00,:
19,349,80.00,:
19,350,0.00,:
19,351,0.00,:
19,352,0.00,:
19,353,20.00,:
19,354,0.00,:
19,355,0.00,:
19,356,0.00,:
19,357,60.00,:
19,358,0.00,:
19,359,60.00,:
19,360,0.00,:
19,361,0.00,:
19,362,10.00,:
19,363,40.00,:
19,364,0.00,:
19,365,0.00,:
19,366,20.00,:
19,367,0.00,:
19,368,0.00,:
19,369,0.00,:
19,370,0.00,:
19,371,10.00,:
19,372,0.00,:
19,373,20.00,:
19,374,0.00,:
19,375,0.00,:
19,376,0.00,:
19,377,10.00,:
19,378,0.00,:
19,379,0.00,:
19,380,0.00,:
19,381,20.00,:
19,382,0.00,:
19,383,20.00,:
19,384,20.00,:
19,385,0.00,:
19,386,0.00,:
19,387,10.00,:
19,388,0.00,:
19,389,0.00,:
19,390,0.00,:
19,391,20.00,:
19,392,20.00,:
19,393,0.00,:
19,394,0.00,:
19,395,0.00,:
19,396,0.00,:
19,397,10.00,:
19,398,0.00,:
19,399,0.00,:
19,400,0.00,:
30,15,10.00,:
30,16,0.0,:
30,17,0.0,:
30,18,300.00,:
30,19,0.0,:
30,20,0.00,:
30,21,20.00,:
30,22,0.00,:
30,23,0.00,:
30,24,0.00,:
30,25,0.00,:
30,26,0.00,:
30,27,20.00,:
30,28,50.00,:
30,29,250.00,:
30,30,0.0,:
30,31,240.00,:
30,32,0.0,:
30,33,130.00,:
30,34,50.00,:
30,35,0.00,:
30,36,20.00,:
30,37,980.00,:
30,38,0.00,:
30,39,40.00,:
30,40,0.00,:
30,41,140.00,:
30,42,170.00,:
30,43,4310.00,:
30,44,6380.00,:
30,45,20510.00,:
30,46,0.0,:
30,47,210.00,:
30,48,17300.00,:
30,49,60.00,:
30,50,60.00,:
30,51,300.00,:
30,52,0.00,:
30,53,0.00,:
30,54,20.00,:
30,55,1960.00,:
30,56,210.00,:
30,57,21810.00,:
30,58,920.00,:
30,59,45030.00,:
30,60,2980.00,:
30,61,0.0,:
30,62,0.0,:
30,63,4660.00,:
30,64,140.00,:
30,65,70.00,:
30,66,0.00,:
30,67,10.00,:
30,68,60.00,:
30,69,120.00,:
30,70,50.00,:
30,71,560.00,:
30,72,50.00,:
30,73,6680.00,:
30,74,1740.00,:
30,75,1396648.04,:
30,76,67570.00,:
30,77,48750.00,:
30,78,2400.00,:
30,79,2470.00,:
30,80,140.00,:
30,81,100.00,:
30,82,120.00,:
30,83,80.00,:
30,84,7430.00,:
30,85,890.00,:
30,86,1610.00,:
30,87,2280.00,:
30,88,5770.00,:
30,89,780.00,:
30,90,570.00,:
30,91,0.0,:
30,92,0.0,:
30,93,0.0,:
30,94,39750.00,:
30,95,20790.00,:
30,96,650.00,:
30,97,220.00,:
30,98,130.00,:
30,99,330.00,:
30,100,320.00,:
30,101,1790.00,:
30,102,150.00,:
30,103,2940.00,:
30,104,3220.00,:
30,105,47810.00,:
30,106,5730.00,:
30,107,750.00,:
30,108,640.00,:
30,109,6620.00,:
30,110,800.00,:
30,111,30040.00,:
30,112,1250.00,:
30,113,2130.00,:
30,114,290.00,:
30,115,3420.00,:
30,116,220.00,:
30,117,5150.00,:
30,118,390.00,:
30,119,4150.00,:
30,120,1640.00,:
30,121,2380.00,:
30,122,74330.00,:
30,123,15440.00,:
30,124,1880.00,:
30,125,390.00,:
30,126,50.00,:
30,127,240.00,:
30,128,60.00,:
30,129,2810.00,:
30,130,900.00,:
30,131,28690.00,:
30,132,3830.00,:
30,133,49050.00,:
30,134,3460.00,:
30,135,5950.00,:
30,136,1200.00,:
30,137,3470.00,:
30,138,420.00,:
30,139,2190.00,:
30,140,130.00,:
30,141,1130.00,:
30,142,180.00,:
30,143,180.00,:
30,144,40.00,:
30,145,280.00,:
30,146,140.00,:
30,147,4330.00,:
30,148,800.00,:
30,149,262308.84,:
30,150,23310.00,:
30,151,151030.02,:
30,152,53970.00,:
30,153,93800.00,:
30,154,6840.00,:
30,155,1150.00,:
30,156,110.00,:
30,157,80.00,:
30,158,70.00,:
30,159,200.00,:
30,160,300.00,:
30,161,2020.00,:
30,162,194197.38,:
30,163,162956.69,:
30,164,19880.00,:
30,165,0.0,:
30,166,5680.00,:
30,167,93880.00,:
30,168,7070.00,:
30,169,283897.34,:
30,170,23560.00,:
30,171,4560.00,:
30,172,390.00,:
30,173,160.00,:
30,174,230.00,:
30,175,410.00,:
30,176,100.00,:
30,177,300.00,:
30,178,300.00,:
30,179,4330.00,:
30,180,860.00,:
30,181,11720.00,:
30,182,1470.00,:
30,183,28380.00,:
30,184,2190.00,:
30,185,0.0,:
30,186,27820.00,:
30,187,5970.00,:
30,188,330.00,:
30,189,370.00,:
30,190,70.00,:
30,191,310.00,:
30,192,1870.00,:
30,193,560.00,:
30,194,330.00,:
30,195,2480.00,:
30,196,400.00,:
30,197,29930.00,:
30,198,4270.00,:
30,199,18810.00,:
30,200,2140.00,:
30,201,420.00,:
30,202,100.00,:
30,203,70.00,:
30,204,10.00,:
30,205,800.00,:
30,206,180.00,:
30,207,520.00,:
30,208,10.00,:
30,209,1150.00,:
30,210,160.00,:
30,211,1100.00,:
30,212,90.00,:
30,213,15560.00,:
30,214,3460.00,:
30,215,38500.00,:
30,216,4130.00,:
30,217,820.00,:
30,218,80.00,:
30,219,280.00,:
30,220,100.00,:
30,221,310.00,:
30,222,80.00,:
30,223,410.00,:
30,224,90.00,:
30,225,54200.00,:
30,226,5550.00,:
30,227,1590.00,:
30,228,400.00,:
30,229,190.00,:
30,230,10.00,:
30,231,0.00,:
30,232,10.00,:
30,233,40.00,:
30,234,20.00,:
30,235,70.00,:
30,236,80.00,:
30,237,1460.00,:
30,238,270.00,:
30,239,690.00,:
30,240,190.00,:
30,241,96300.00,:
30,242,10980.00,:
30,243,1990.00,:
30,244,180.00,:
30,245,260.00,:
30,246,70.00,:
30,247,50.00,:
30,248,10.00,:
30,249,60.00,:
30,250,90.00,:
30,251,60.00,:
30,252,20.00,:
30,253,4510.00,:
30,254,760.00,:
30,255,3260.00,:
30,256,530.00,:
30,257,0.0,:
30,258,2200.00,:
30,259,540.00,:
30,260,10.00,:
30,261,40.00,:
30,262,60.00,:
30,263,80.00,:
30,264,50.00,:
30,265,0.00,:
30,266,20.00,:
30,267,1280.00,:
30,268,260.00,:
30,269,130.00,:
30,270,10.00,:
30,271,3270.00,:
30,272,660.00,:
30,273,320.00,:
30,274,20.00,:
30,275,70.00,:
30,276,20.00,:
30,277,70.00,:
30,278,10.00,:
30,279,1460.00,:
30,280,170.00,:
30,281,120.00,:
30,282,30.00,:
30,283,20.00,:
30,284,30.00,:
30,285,50.00,:
30,286,100.00,:
30,287,430.00,:
30,288,100.00,:
30,289,140.00,:
30,290,160.00,:
30,291,30.00,:
30,292,10.00,:
30,293,130.00,:
30,294,110.00,:
30,295,110.00,:
30,296,40.00,:
30,297,130.00,:
30,298,0.00,:
30,299,30.00,:
30,300,20.00,:
30,301,10.00,:
30,302,0.00,:
30,303,20.00,:
30,304,0.00,:
30,305,0.00,:
30,306,10.00,:
30,307,0.00,:
30,308,200.00,:
30,309,50.00,:
30,310,20.00,:
30,311,640.00,:
30,312,100.00,:
30,313,20.00,:
30,314,0.00,:
30,315,60.00,:
30,316,0.00,:
30,317,10.00,:
30,318,0.00,:
30,319,20.00,:
30,320,0.00,:
30,321,20.00,:
30,322,40.00,:
30,323,50.00,:
30,324,60.00,:
30,325,1870.00,:
30,326,410.00,:
30,327,260.00,:
30,328,60.00,:
30,329,20.00,:
30,330,0.00,:
30,331,40.00,:
30,332,10.00,:
30,333,10.00,:
30,334,20.00,:
30,335,20.00,:
30,336,0.00,:
30,337,0.00,:
30,338,0.00,:
30,339,20.00,:
30,340,0.00,:
30,341,0.00,:
30,342,0.00,:
30,343,10.00,:
30,344,0.00,:
30,345,10.00,:
30,346,0.00,:
30,347,20.00,:
30,348,20.00,:
30,349,40.00,:
30,350,0.00,:
30,351,0.00,:
30,352,0.00,:
30,353,20.00,:
30,354,0.00,:
30,355,0.00,:
30,356,0.00,:
30,357,0.00,:
30,358,0.00,:
30,359,0.00,:
30,360,30.00,:
30,361,20.00,:
30,362,10.00,:
30,363,30.00,:
30,364,0.00,:
30,365,0.00,:
30,366,0.00,:
30,367,20.00,:
30,368,20.00,:
30,369,0.00,:
30,370,0.00,:
30,371,0.00,:
30,372,20.00,:
30,373,0.00,:
30,374,0.00,:
30,375,0.00,:
30,376,0.00,:
30,377,0.00,:
30,378,0.00,:
30,379,0.00,:
30,380,0.00,:
30,381,0.00,:
30,382,10.00,:
30,383,20.00,:
30,384,0.00,:
30,385,0.00,:
30,386,0.00,:
30,387,0.00,:
30,388,0.00,:
30,389,0.00,:
30,390,0.00,:
30,391,20.00,:
30,392,10.00,:
30,393,0.00,:
30,394,0.00,:
30,395,0.00,:
30,396,0.00,:
30,397,0.00,:
30,398,0.00,:
30,399,0.00,:
30,400,0.00,:
32,15,0.00,:
32,16,0.0,:
32,17,0.0,:
32,18,630.00,:
32,19,0.0,:
32,20,50.00,:
32,21,50.00,:
32,22,0.00,:
32,23,0.00,:
32,24,0.00,:
32,25,0.00,:
32,26,20.00,:
32,27,10.00,:
32,28,9620.00,:
32,29,520.00,:
32,30,0.0,:
32,31,0.0,:
32,32,0.0,:
32,33,37810.00,:
32,34,22210.00,:
32,35,60.00,:
32,36,580.00,:
32,37,0.0,:
32,38,250.00,:
32,39,620.00,:
32,40,10.00,:
32,41,1610.00,:
32,42,1220.00,:
32,43,39460.00,:
32,44,0.0,:
32,45,0.0,:
32,46,0.0,:
32,47,10340.00,:
32,48,600.00,:
32,49,1470.00,:
32,50,850.00,:
32,51,14080.00,:
32,52,260.00,:
32,53,30.00,:
32,54,110.00,:
32,55,26310.00,:
32,56,22370.00,:
32,57,20600.00,:
32,58,19360.00,:
32,59,344791.92,:
32,60,0.0,:
32,61,0.0,:
32,62,0.0,:
32,63,271134.97,:
32,64,9130.00,:
32,65,3890.00,:
32,66,200.00,:
32,67,30.00,:
32,68,150.00,:
32,69,870.00,:
32,70,470.00,:
32,71,430.00,:
32,72,480.00,:
32,73,3890.00,:
32,74,20200.00,:
32,75,90530.00,:
32,76,52520.00,:
32,77,355821.24,:
32,78,28410.00,:
32,79,109996.48,:
32,80,3100.00,:
32,81,1270.00,:
32,82,220.00,:
32,83,780.00,:
32,84,181596.96,:
32,85,13580.00,:
32,86,2100.00,:
32,87,9440.00,:
32,88,4020.00,:
32,89,7470.00,:
32,90,2230.00,:
32,91,13170.00,:
32,92,1450.00,:
32,93,0.0,:
32,94,52950.00,:
32,95,148031.92,:
32,96,6490.00,:
32,97,3180.00,:
32,98,700.00,:
32,99,440.00,:
32,100,660.00,:
32,101,40510.00,:
32,102,4240.00,:
32,103,66510.00,:
32,104,4960.00,:
32,105,11190.00,:
32,106,1730.00,:
32,107,1800.00,:
32,108,810.00,:
32,109,7690.00,:
32,110,1160.00,:
32,111,46500.00,:
32,112,1950.00,:
32,113,2470.00,:
32,114,2050.00,:
32,115,820.00,:
32,116,850.00,:
32,117,24970.00,:
32,118,2340.00,:
32,119,109904.60,:
32,120,38700.00,:
32,121,17060.00,:
32,122,92400.00,:
32,123,72470.00,:
32,124,9120.00,:
32,125,5580.00,:
32,126,150.00,:
32,127,90.00,:
32,128,120.00,:
32,129,3550.00,:
32,130,4760.00,:
32,131,1470.00,:
32,132,2320.00,:
32,133,22600.00,:
32,134,10420.00,:
32,135,54880.00,:
32,136,31730.00,:
32,137,6590.00,:
32,138,750.00,:
32,139,3590.00,:
32,140,550.00,:
32,141,4610.00,:
32,142,420.00,:
32,143,30.00,:
32,144,70.00,:
32,145,450.00,:
32,146,150.00,:
32,147,1310.00,:
32,148,1370.00,:
32,149,7190.00,:
32,150,2260.00,:
32,151,4400.00,:
32,152,6770.00,:
32,153,157245.07,:
32,154,13430.00,:
32,155,2180.00,:
32,156,140.00,:
32,157,30.00,:
32,158,210.00,:
32,159,250.00,:
32,160,210.00,:
32,161,18270.00,:
32,162,90150.00,:
32,163,151446.31,:
32,164,19490.00,:
32,165,3290.00,:
32,166,8530.00,:
32,167,12570.00,:
32,168,2310.00,:
32,169,337507.17,:
32,170,29620.00,:
32,171,5750.00,:
32,172,410.00,:
32,173,170.00,:
32,174,90.00,:
32,175,200.00,:
32,176,120.00,:
32,177,1340.00,:
32,178,490.00,:
32,179,1200.00,:
32,180,960.00,:
32,181,3080.00,:
32,182,870.00,:
32,183,11730.00,:
32,184,1290.00,:
32,185,0.0,:
32,186,31140.00,:
32,187,6930.00,:
32,188,400.00,:
32,189,90.00,:
32,190,70.00,:
32,191,270.00,:
32,192,80.00,:
32,193,2550.00,:
32,194,820.00,:
32,195,11660.00,:
32,196,1330.00,:
32,197,4560.00,:
32,198,580.00,:
32,199,33410.00,:
32,200,4430.00,:
32,201,790.00,:
32,202,90.00,:
32,203,140.00,:
32,204,60.00,:
32,205,1120.00,:
32,206,870.00,:
32,207,6120.00,:
32,208,910.00,:
32,209,830.00,:
32,210,100.00,:
32,211,20620.00,:
32,212,2180.00,:
32,213,820.00,:
32,214,50.00,:
32,215,55720.00,:
32,216,7440.00,:
32,217,1320.00,:
32,218,120.00,:
32,219,180.00,:
32,220,120.00,:
32,221,550.00,:
32,222,90.00,:
32,223,10020.00,:
32,224,1430.00,:
32,225,2530.00,:
32,226,220.00,:
32,227,0.0,:
32,228,1490.00,:
32,229,250.00,:
32,230,60.00,:
32,231,20.00,:
32,232,0.00,:
32,233,20.00,:
32,234,30.00,:
32,235,90.00,:
32,236,20.00,:
32,237,110.00,:
32,238,220.00,:
32,239,630.00,:
32,240,100.00,:
32,241,2020.00,:
32,242,230.00,:
32,243,130.00,:
32,244,200.00,:
32,245,880.00,:
32,246,140.00,:
32,247,50.00,:
32,248,20.00,:
32,249,100.00,:
32,250,90.00,:
32,251,100.00,:
32,252,40.00,:
32,253,110.00,:
32,254,30.00,:
32,255,2810.00,:
32,256,390.00,:
32,257,390.00,:
32,258,40.00,:
32,259,60.00,:
32,260,80.00,:
32,261,20.00,:
32,262,30.00,:
32,263,160.00,:
32,264,40.00,:
32,265,310.00,:
32,266,60.00,:
32,267,170.00,:
32,268,40.00,:
32,269,140.00,:
32,270,20.00,:
32,271,60.00,:
32,272,50.00,:
32,273,0.00,:
32,274,40.00,:
32,275,30.00,:
32,276,50.00,:
32,277,180.00,:
32,278,210.00,:
32,279,1130.00,:
32,280,140.00,:
32,281,490.00,:
32,282,60.00,:
32,283,30.00,:
32,284,0.00,:
32,285,110.00,:
32,286,70.00,:
32,287,0.00,:
32,288,0.00,:
32,289,20.00,:
32,290,30.00,:
32,291,20.00,:
32,292,30.00,:
32,293,20.00,:
32,294,20.00,:
32,295,70.00,:
32,296,110.00,:
32,297,310.00,:
32,298,40.00,:
32,299,10.00,:
32,300,0.00,:
32,301,0.00,:
32,302,0.00,:
32,303,0.00,:
32,304,30.00,:
32,305,20.00,:
32,306,10.00,:
32,307,0.00,:
32,308,0.00,:
32,309,60.00,:
32,310,170.00,:
32,311,40.00,:
32,312,10.00,:
32,313,0.00,:
32,314,0.00,:
32,315,10.00,:
32,316,30.00,:
32,317,30.00,:
32,318,10.00,:
32,319,30.00,:
32,320,70.00,:
32,321,20.00,:
32,322,0.00,:
32,323,20.00,:
32,324,0.00,:
32,325,1770.00,:
32,326,470.00,:
32,327,40.00,:
32,328,0.00,:
32,329,20.00,:
32,330,0.00,:
32,331,0.00,:
32,332,30.00,:
32,333,20.00,:
32,334,20.00,:
32,335,10.00,:
32,336,0.00,:
32,337,20.00,:
32,338,0.00,:
32,339,10.00,:
32,340,0.00,:
32,341,0.00,:
32,342,0.00,:
32,343,0.00,:
32,344,0.00,:
32,345,0.00,:
32,346,0.00,:
32,347,0.00,:
32,348,60.00,:
32,349,40.00,:
32,350,40.00,:
32,351,0.00,:
32,352,0.00,:
32,353,0.00,:
32,354,0.00,:
32,355,0.00,:
32,356,0.00,:
32,357,0.00,:
32,358,0.00,:
32,359,0.00,:
32,360,0.00,:
32,361,0.00,:
32,362,0.00,:
32,363,40.00,:
32,364,20.00,:
32,365,0.00,:
32,366,0.00,:
32,367,0.00,:
32,368,0.00,:
32,369,0.00,:
32,370,20.00,:
32,371,0.00,:
32,372,0.00,:
32,373,0.00,:
32,374,0.00,:
32,375,0.00,:
32,376,0.00,:
32,377,0.00,:
32,378,0.00,:
32,379,0.00,:
32,380,0.00,:
32,381,0.00,:
32,382,0.00,:
32,383,0.00,:
32,384,0.00,:
32,385,0.00,:
32,386,0.00,:
32,387,0.00,:
32,388,0.00,:
32,389,0.00,:
32,390,0.00,:
32,391,20.00,:
32,392,0.00,:
32,393,0.00,:
32,394,0.00,:
32,395,0.00,:
32,396,0.00,:
32,397,0.00,:
32,398,0.00,:
32,399,0.00,:
32,400,0.00,:
,:
SAMPLE phase. (Mass Vs Time) Intensity (no ICF),:
Reagent (amu),Product (amu),1,:
17,15,0.00,:
17,16,0.0,:
17,17,0.0,:
17,18,60.00,:
17,19,0.0,:
17,20,0.00,:
17,21,0.00,:
17,22,30.00,:
17,23,10.00,:
17,24,40.00,:
17,25,20.00,:
17,26,0.00,:
17,27,0.00,:
17,28,0.00,:
17,29,0.00,:
17,30,0.0,:
17,31,140.00,:
17,32,0.0,:
17,33,5040.00,:
17,34,20.00,:
17,35,0.0,:
17,36,0.00,:
17,37,20.00,:
17,38,0.00,:
17,39,0.00,:
17,40,10.00,:
17,41,40.00,:
17,42,250.00,:
17,43,3050.00,:
17,44,70.00,:
17,45,2440.00,:
17,46,0.0,:
17,47,80.00,:
17,48,30.00,:
17,49,40.00,:
17,50,20.00,:
17,51,80.00,:
17,52,10.00,:
17,53,190.00,:
17,54,0.00,:
17,55,570.00,:
17,56,20.00,:
17,57,1380.00,:
17,58,60.00,:
17,59,0.0,:
17,60,2330.00,:
17,61,4740.00,:
17,62,0.0,:
17,63,430.00,:
17,64,10.00,:
17,65,10.00,:
17,66,550.00,:
17,67,30.00,:
17,68,50.00,:
17,69,0.00,:
17,70,0.00,:
17,71,800.00,:
17,72,30.00,:
17,73,7200.00,:
17,74,280.00,:
17,75,124725.60,:
17,76,4370.00,:
17,77,690.00,:
17,78,20.00,:
17,79,20.00,:
17,80,0.00,:
17,81,10.00,:
17,82,60.00,:
17,83,0.00,:
17,84,0.00,:
17,85,100.00,:
17,86,110.00,:
17,87,10.00,:
17,88,10.00,:
17,89,0.0,:
17,90,740.00,:
17,91,0.0,:
17,92,0.0,:
17,93,8390.00,:
17,94,3140.00,:
17,95,470.00,:
17,96,30.00,:
17,97,40.00,:
17,98,20.00,:
17,99,10.00,:
17,100,30.00,:
17,101,230.00,:
17,102,0.00,:
17,103,130.00,:
17,104,0.00,:
17,105,20.00,:
17,106,10.00,:
17,107,80.00,:
17,108,170.00,:
17,109,290.00,:
17,110,20.00,:
17,111,50.00,:
17,112,10.00,:
17,113,0.00,:
17,114,0.00,:
17,115,10.00,:
17,116,0.00,:
17,117,150.00,:
17,118,50.00,:
17,119,14540.00,:
17,120,650.00,:
17,121,10610.00,:
17,122,880.00,:
17,123,90.00,:
17,124,500.00,:
17,125,50.00,:
17,126,10.00,:
17,127,0.00,:
17,128,0.00,:
17,129,30.00,:
17,130,10.00,:
17,131,10.00,:
17,132,0.00,:
17,133,250.00,:
17,134,140.00,:
17,135,0.0,:
17,136,200.00,:
17,137,160.00,:
17,138,0.00,:
17,139,0.00,:
17,140,10.00,:
17,141,0.00,:
17,142,30.00,:
17,143,40.00,:
17,144,0.00,:
17,145,40.00,:
17,146,0.00,:
17,147,170.00,:
17,148,0.00,:
17,149,190.00,:
17,150,10.00,:
17,151,17400.00,:
17,152,960.00,:
17,153,210.00,:
17,154,40.00,:
17,155,0.00,:
17,156,0.00,:
17,157,70.00,:
17,158,30.00,:
17,159,20.00,:
17,160,10.00,:
17,161,20.00,:
17,162,0.00,:
17,163,510.00,:
17,164,40.00,:
17,165,1040.00,:
17,166,80.00,:
17,167,25110.00,:
17,168,1930.00,:
17,169,240.00,:
17,170,80.00,:
17,171,10.00,:
17,172,0.00,:
17,173,100.00,:
17,174,10.00,:
17,175,40.00,:
17,176,10.00,:
17,177,0.00,:
17,178,10.00,:
17,179,0.00,:
17,180,20.00,:
17,181,3100.00,:
17,182,200.00,:
17,183,0.0,:
17,184,0.0,:
17,185,0.0,:
17,186,340.00,:
17,187,10.00,:
17,188,0.00,:
17,189,0.00,:
17,190,20.00,:
17,191,30.00,:
17,192,10.00,:
17,193,90.00,:
17,194,0.00,:
17,195,50.00,:
17,196,0.00,:
17,197,720.00,:
17,198,90.00,:
17,199,0.00,:
17,200,0.00,:
17,201,20.00,:
17,202,0.00,:
17,203,10.00,:
17,204,10.00,:
17,205,20.00,:
17,206,0.00,:
17,207,0.00,:
17,208,0.00,:
17,209,0.00,:
17,210,0.00,:
17,211,80.00,:
17,212,0.00,:
17,213,2890.00,:
17,214,280.00,:
