19,239,2340.00,:
19,240,350.00,:
19,241,0.0,:
19,242,12630.00,:
19,243,8070.00,:
19,244,610.00,:
19,245,700.00,:
19,246,150.00,:
19,247,80.00,:
19,248,30.00,:
19,249,50.00,:
19,250,60.00,:
19,251,220.00,:
19,252,40.00,:
19,253,650.00,:
19,254,130.00,:
19,255,6620.00,:
19,256,730.00,:
19,257,300.00,:
19,258,60.00,:
19,259,1420.00,:
19,260,180.00,:
19,261,180.00,:
19,262,10.00,:
19,263,40.00,:
19,264,40.00,:
19,265,260.00,:
19,266,60.00,:
19,267,160.00,:
19,268,30.00,:
19,269,260.00,:
19,270,100.00,:
19,271,120.00,:
19,272,40.00,:
19,273,50.00,:
19,274,30.00,:
19,275,110.00,:
19,276,0.00,:
19,277,210.00,:
19,278,30.00,:
19,279,3260.00,:
19,280,660.00,:
19,281,460.00,:
19,282,50.00,:
19,283,160.00,:
19,284,0.00,:
19,285,290.00,:
19,286,0.00,:
19,287,100.00,:
19,288,0.00,:
19,289,100.00,:
19,290,30.00,:
19,291,70.00,:
19,292,20.00,:
19,293,110.00,:
19,294,20.00,:
19,295,1230.00,:
19,296,230.00,:
19,297,290.00,:
19,298,80.00,:
19,299,250.00,:
19,300,10.00,:
19,301,50.00,:
19,302,10.00,:
19,303,90.00,:
19,304,0.00,:
19,305,30.00,:
19,306,30.00,:
19,307,20.00,:
19,308,20.00,:
19,309,80.00,:
19,310,10.00,:
19,311,860.00,:
19,312,170.00,:
19,313,140.00,:
19,314,0.00,:
19,315,200.00,:
19,316,30.00,:
19,317,40.00,:
19,318,10.00,:
19,319,50.00,:
19,320,0.00,:
19,321,50.00,:
19,322,10.00,:
19,323,130.00,:
19,324,20.00,:
19,325,880.00,:
19,326,210.00,:
19,327,20.00,:
19,328,0.00,:
19,329,70.00,:
19,330,10.00,:
19,331,90.00,:
19,332,40.00,:
19,333,500.00,:
19,334,70.00,:
19,335,90.00,:
19,336,0.00,:
19,337,20.00,:
19,338,0.00,:
19,339,10.00,:
19,340,10.00,:
19,341,10.00,:
19,342,10.00,:
19,343,0.00,:
19,344,0.00,:
19,345,0.00,:
19,346,0.00,:
19,347,10.00,:
19,348,0.00,:
19,349,630.00,:
19,350,150.00,:
19,351,10.00,:
19,352,20.00,:
19,353,0.00,:
19,354,0.00,:
19,355,180.00,:
19,356,40.00,:
19,357,130.00,:
19,358,50.00,:
19,359,50.00,:
19,360,20.00,:
19,361,60.00,:
19,362,10.00,:
19,363,60.00,:
19,364,0.00,:
19,365,0.00,:
19,366,20.00,:
19,367,0.00,:
19,368,20.00,:
19,369,0.00,:
19,370,0.00,:
19,371,790.00,:
19,372,320.00,:
19,373,220.00,:
19,374,60.00,:
19,375,160.00,:
19,376,20.00,:
19,377,100.00,:
19,378,30.00,:
19,379,0.00,:
19,380,0.00,:
19,381,0.00,:
19,382,20.00,:
19,383,0.00,:
19,384,0.00,:
19,385,0.00,:
19,386,0.00,:
19,387,20.00,:
19,388,0.00,:
19,389,110.00,:
19,390,80.00,:
19,391,60.00,:
19,392,0.00,:
19,393,0.00,:
19,394,20.00,:
19,395,0.00,:
19,396,10.00,:
19,397,0.00,:
19,398,0.00,:
19,399,10.00,:
19,400,10.00,:
30,15,0.00,:
30,16,0.0,:
30,17,0.0,:
30,18,410.00,:
30,19,0.0,:
30,20,0.00,:
30,21,0.00,:
30,22,0.00,:
30,23,0.00,:
30,24,0.00,:
30,25,0.00,:
30,26,0.00,:
30,27,20.00,:
30,28,50.00,:
30,29,260.00,:
30,30,0.0,:
30,31,380.00,:
30,32,0.0,:
30,33,430.00,:
30,34,40.00,:
30,35,0.00,:
30,36,0.00,:
30,37,550.00,:
30,38,0.00,:
30,39,0.00,:
30,40,0.00,:
30,41,310.00,:
30,42,50.00,:
30,43,1370.00,:
30,44,5640.00,:
30,45,55560.00,:
30,46,0.0,:
30,47,1530.00,:
30,48,4830.00,:
30,49,10.00,:
30,50,0.00,:
30,51,140.00,:
30,52,40.00,:
30,53,30.00,:
30,54,10.00,:
30,55,300.00,:
30,56,130.00,:
30,57,24220.00,:
30,58,1660.00,:
30,59,73240.00,:
30,60,4020.00,:
30,61,0.0,:
30,62,0.0,:
30,63,8280.00,:
30,64,190.00,:
30,65,440.00,:
30,66,30.00,:
30,67,30.00,:
30,68,160.00,:
30,69,110.00,:
30,70,430.00,:
30,71,190.00,:
30,72,100.00,:
30,73,5210.00,:
30,74,990.00,:
30,75,1657550.14,:
30,76,73910.00,:
30,77,79490.00,:
30,78,3100.00,:
30,79,1250.00,:
30,80,540.00,:
30,81,110.00,:
30,82,220.00,:
30,83,230.00,:
30,84,2880.00,:
30,85,370.00,:
30,86,270.00,:
30,87,1410.00,:
30,88,3150.00,:
30,89,780.00,:
30,90,600.00,:
30,91,0.0,:
30,92,0.0,:
30,93,0.0,:
30,94,44950.00,:
30,95,26090.00,:
30,96,830.00,:
30,97,500.00,:
30,98,210.00,:
30,99,260.00,:
30,100,170.00,:
30,101,2770.00,:
30,102,410.00,:
30,103,6470.00,:
30,104,3830.00,:
30,105,1230.00,:
30,106,1230.00,:
30,107,420.00,:
30,108,380.00,:
30,109,4310.00,:
30,110,1560.00,:
30,111,24630.00,:
30,112,1100.00,:
30,113,7700.00,:
30,114,750.00,:
30,115,8870.00,:
30,116,920.00,:
30,117,5030.00,:
30,118,640.00,:
30,119,7970.00,:
30,120,2570.00,:
30,121,8400.00,:
30,122,49780.00,:
30,123,12270.00,:
30,124,990.00,:
30,125,640.00,:
30,126,180.00,:
30,127,340.00,:
30,128,220.00,:
30,129,2910.00,:
30,130,2780.00,:
30,131,43620.00,:
30,132,6340.00,:
30,133,118052.60,:
30,134,8770.00,:
30,135,4990.00,:
30,136,1300.00,:
30,137,9730.00,:
30,138,1410.00,:
30,139,13950.00,:
30,140,780.00,:
30,141,320.00,:
30,142,20.00,:
30,143,120.00,:
30,144,50.00,:
30,145,110.00,:
30,146,150.00,:
30,147,4190.00,:
30,148,1030.00,:
30,149,355088.42,:
30,150,29670.00,:
30,151,322154.57,:
30,152,27500.00,:
30,153,452284.03,:
30,154,37420.00,:
30,155,5660.00,:
30,156,430.00,:
30,157,90.00,:
30,158,120.00,:
30,159,330.00,:
30,160,2350.00,:
30,161,4190.00,:
30,162,53770.00,:
30,163,90560.00,:
30,164,11320.00,:
30,165,0.0,:
30,166,5420.00,:
30,167,127793.89,:
30,168,9430.00,:
30,169,1007759.75,:
30,170,84310.00,:
30,171,16850.00,:
30,172,1200.00,:
30,173,450.00,:
30,174,90.00,:
30,175,900.00,:
30,176,210.00,:
30,177,1210.00,:
30,178,230.00,:
30,179,640.00,:
30,180,110.00,:
30,181,580.00,:
30,182,150.00,:
30,183,24750.00,:
30,184,2130.00,:
30,185,0.0,:
30,186,87200.00,:
30,187,20190.00,:
30,188,1500.00,:
30,189,680.00,:
30,190,100.00,:
30,191,590.00,:
30,192,460.00,:
30,193,1110.00,:
30,194,120.00,:
30,195,6000.00,:
30,196,630.00,:
30,197,330.00,:
30,198,790.00,:
30,199,330.00,:
30,200,160.00,:
30,201,260.00,:
30,202,90.00,:
30,203,200.00,:
30,204,140.00,:
30,205,1320.00,:
30,206,250.00,:
30,207,920.00,:
30,208,180.00,:
30,209,7780.00,:
30,210,920.00,:
30,211,3520.00,:
30,212,350.00,:
30,213,540.00,:
30,214,1790.00,:
30,215,690.00,:
30,216,70.00,:
30,217,50.00,:
30,218,30.00,:
30,219,520.00,:
30,220,70.00,:
30,221,230.00,:
30,222,30.00,:
30,223,730.00,:
30,224,150.00,:
30,225,206198.32,:
30,226,23370.00,:
30,227,5810.00,:
30,228,660.00,:
30,229,890.00,:
30,230,90.00,:
30,231,60.00,:
30,232,40.00,:
30,233,60.00,:
30,234,20.00,:
30,235,120.00,:
30,236,40.00,:
30,237,1030.00,:
30,238,180.00,:
30,239,2110.00,:
30,240,160.00,:
30,241,315248.57,:
30,242,37240.00,:
30,243,7610.00,:
30,244,630.00,:
30,245,410.00,:
30,246,70.00,:
30,247,70.00,:
30,248,50.00,:
30,249,60.00,:
30,250,30.00,:
30,251,100.00,:
30,252,40.00,:
30,253,1950.00,:
30,254,380.00,:
30,255,3500.00,:
30,256,800.00,:
30,257,0.0,:
30,258,5310.00,:
30,259,1130.00,:
30,260,90.00,:
30,261,160.00,:
30,262,40.00,:
30,263,50.00,:
30,264,10.00,:
30,265,30.00,:
30,266,30.00,:
30,267,100.00,:
30,268,0.00,:
30,269,330.00,:
30,270,40.00,:
30,271,140.00,:
30,272,10.00,:
30,273,40.00,:
30,274,0.00,:
30,275,10.00,:
30,276,20.00,:
30,277,110.00,:
30,278,20.00,:
30,279,1580.00,:
30,280,280.00,:
30,281,160.00,:
30,282,40.00,:
30,283,140.00,:
30,284,40.00,:
30,285,40.00,:
30,286,160.00,:
30,287,80.00,:
30,288,20.00,:
30,289,80.00,:
30,290,0.00,:
30,291,60.00,:
30,292,10.00,:
30,293,110.00,:
30,294,20.00,:
30,295,250.00,:
30,296,20.00,:
30,297,360.00,:
30,298,90.00,:
30,299,130.00,:
30,300,60.00,:
30,301,50.00,:
30,302,50.00,:
30,303,30.00,:
30,304,50.00,:
30,305,50.00,:
30,306,0.00,:
30,307,30.00,:
30,308,40.00,:
30,309,150.00,:
30,310,40.00,:
30,311,1280.00,:
30,312,180.00,:
30,313,100.00,:
30,314,20.00,:
30,315,100.00,:
30,316,60.00,:
30,317,70.00,:
30,318,20.00,:
30,319,20.00,:
30,320,0.00,:
30,321,30.00,:
30,322,0.00,:
30,323,50.00,:
30,324,0.00,:
30,325,360.00,:
30,326,110.00,:
30,327,390.00,:
30,328,30.00,:
30,329,0.00,:
30,330,0.00,:
30,331,40.00,:
30,332,0.00,:
30,333,320.00,:
30,334,50.00,:
30,335,10.00,:
30,336,40.00,:
30,337,0.00,:
30,338,0.00,:
30,339,0.00,:
30,340,0.00,:
30,341,10.00,:
30,342,0.00,:
30,343,0.00,:
30,344,0.00,:
30,345,20.00,:
30,346,10.00,:
30,347,80.00,:
30,348,10.00,:
30,349,440.00,:
30,350,140.00,:
30,351,0.00,:
30,352,0.00,:
30,353,0.00,:
30,354,0.00,:
30,355,100.00,:
30,356,70.00,:
30,357,70.00,:
30,358,20.00,:
30,359,20.00,:
30,360,0.00,:
30,361,60.00,:
30,362,40.00,:
30,363,0.00,:
30,364,10.00,:
30,365,0.00,:
30,366,0.00,:
30,367,20.00,:
30,368,0.00,:
30,369,0.00,:
30,370,0.00,:
30,371,630.00,:
30,372,250.00,:
30,373,360.00,:
30,374,60.00,:
30,375,70.00,:
30,376,10.00,:
30,377,90.00,:
30,378,20.00,:
30,379,0.00,:
30,380,0.00,:
30,381,0.00,:
30,382,0.00,:
30,383,0.00,:
30,384,0.00,:
30,385,0.00,:
30,386,0.00,:
30,387,0.00,:
30,388,0.00,:
30,389,60.00,:
30,390,10.00,:
30,391,140.00,:
30,392,0.00,:
30,393,0.00,:
30,394,20.00,:
30,395,0.00,:
30,396,0.00,:
30,397,0.00,:
30,398,0.00,:
30,399,0.00,:
30,400,0.00,:
32,15,20.00,:
32,16,0.0,:
32,17,0.0,:
32,18,630.00,:
32,19,0.0,:
32,20,0.00,:
32,21,20.00,:
32,22,0.00,:
32,23,0.00,:
32,24,0.00,:
32,25,0.00,:
32,26,10.00,:
32,27,0.00,:
32,28,4330.00,:
32,29,600.00,:
32,30,0.0,:
32,31,0.0,:
32,32,0.0,:
32,33,30030.00,:
32,34,7480.00,:
32,35,60.00,:
32,36,240.00,:
32,37,0.0,:
32,38,30.00,:
32,39,240.00,:
32,40,0.00,:
32,41,3520.00,:
32,42,1050.00,:
32,43,15030.00,:
32,44,0.0,:
32,45,0.0,:
32,46,0.0,:
32,47,43340.00,:
32,48,1100.00,:
32,49,2540.00,:
32,50,370.00,:
32,51,8770.00,:
32,52,100.00,:
32,53,50.00,:
32,54,270.00,:
32,55,8970.00,:
32,56,12100.00,:
32,57,15820.00,:
32,58,19910.00,:
32,59,633633.25,:
32,60,0.0,:
32,61,0.0,:
32,62,0.0,:
32,63,168790.62,:
32,64,4470.00,:
32,65,12100.00,:
32,66,360.00,:
32,67,200.00,:
32,68,140.00,:
32,69,630.00,:
32,70,730.00,:
32,71,360.00,:
32,72,1380.00,:
32,73,6260.00,:
32,74,12490.00,:
32,75,102861.61,:
32,76,45900.00,:
32,77,553771.18,:
32,78,27660.00,:
32,79,39190.00,:
32,80,1670.00,:
32,81,730.00,:
32,82,440.00,:
32,83,830.00,:
32,84,43330.00,:
32,85,3980.00,:
32,86,370.00,:
32,87,7590.00,:
32,88,1270.00,:
32,89,19670.00,:
32,90,8470.00,:
32,91,20990.00,:
32,92,1680.00,:
32,93,0.0,:
32,94,57730.00,:
32,95,188295.55,:
32,96,7480.00,:
32,97,2150.00,:
32,98,350.00,:
32,99,560.00,:
32,100,410.00,:
32,101,55410.00,:
32,102,6480.00,:
32,103,120983.35,:
32,104,7830.00,:
32,105,6370.00,:
32,106,1300.00,:
32,107,3880.00,:
32,108,630.00,:
32,109,15500.00,:
32,110,2510.00,:
32,111,33860.00,:
32,112,1850.00,:
32,113,2870.00,:
32,114,3470.00,:
32,115,1990.00,:
32,116,1660.00,:
32,117,55360.00,:
32,118,4820.00,:
32,119,114860.67,:
32,120,35410.00,:
32,121,17700.00,:
32,122,1990.00,:
32,123,37250.00,:
32,124,2500.00,:
32,125,5050.00,:
32,126,340.00,:
32,127,220.00,:
32,128,180.00,:
32,129,3400.00,:
32,130,6260.00,:
32,131,3190.00,:
32,132,3240.00,:
32,133,40400.00,:
32,134,8040.00,:
32,135,50520.00,:
32,136,31840.00,:
32,137,6280.00,:
32,138,990.00,:
32,139,24860.00,:
32,140,1540.00,:
32,141,360.00,:
32,142,50.00,:
32,143,190.00,:
32,144,30.00,:
32,145,530.00,:
32,146,200.00,:
32,147,1360.00,:
32,148,1530.00,:
32,149,11910.00,:
32,150,3750.00,:
32,151,9530.00,:
32,152,5880.00,:
32,153,698031.55,:
32,154,56040.00,:
32,155,9030.00,:
32,156,650.00,:
32,157,50.00,:
32,158,190.00,:
32,159,440.00,:
32,160,1660.00,:
32,161,6840.00,:
32,162,21160.00,:
32,163,85770.00,:
32,164,10570.00,:
32,165,3030.00,:
32,166,1180.00,:
32,167,4450.00,:
32,168,640.00,:
32,169,1232893.60,:
32,170,108026.36,:
32,171,19870.00,:
32,172,1170.00,:
32,173,350.00,:
32,174,180.00,:
32,175,810.00,:
32,176,340.00,:
32,177,4650.00,:
32,178,420.00,:
32,179,2530.00,:
32,180,430.00,:
32,181,1090.00,:
32,182,260.00,:
32,183,1750.00,:
32,184,240.00,:
32,185,0.0,:
32,186,101209.45,:
32,187,24220.00,:
32,188,1710.00,:
32,189,440.00,:
32,190,210.00,:
32,191,540.00,:
32,192,130.00,:
32,193,6520.00,:
32,194,620.00,:
32,195,41320.00,:
32,196,4120.00,:
32,197,1130.00,:
32,198,170.00,:
32,199,260.00,:
32,200,70.00,:
32,201,330.00,:
32,202,50.00,:
32,203,170.00,:
32,204,220.00,:
32,205,1430.00,:
32,206,430.00,:
32,207,3290.00,:
32,208,530.00,:
32,209,5380.00,:
32,210,720.00,:
32,211,50310.00,:
32,212,5440.00,:
32,213,1310.00,:
32,214,230.00,:
32,215,690.00,:
32,216,70.00,:
32,217,100.00,:
32,218,140.00,:
32,219,290.00,:
32,220,150.00,:
32,221,640.00,:
32,222,110.00,:
32,223,3440.00,:
32,224,630.00,:
32,225,9630.00,:
32,226,900.00,:
32,227,0.0,:
32,228,3300.00,:
32,229,1290.00,:
32,230,150.00,:
32,231,110.00,:
32,232,30.00,:
32,233,60.00,:
32,234,30.00,:
32,235,160.00,:
32,236,40.00,:
32,237,210.00,:
32,238,100.00,:
32,239,1530.00,:
32,240,250.00,:
32,241,5330.00,:
32,242,540.00,:
32,243,360.00,:
32,244,150.00,:
32,245,450.00,:
32,246,140.00,:
32,247,80.00,:
32,248,20.00,:
32,249,30.00,:
32,250,20.00,:
32,251,220.00,:
32,252,120.00,:
32,253,980.00,:
32,254,120.00,:
32,255,3890.00,:
32,256,740.00,:
32,257,440.00,:
32,258,80.00,:
32,259,90.00,:
32,260,90.00,:
32,261,170.00,:
32,262,20.00,:
32,263,150.00,:
32,264,100.00,:
32,265,330.00,:
32,266,60.00,:
32,267,100.00,:
32,268,0.00,:
32,269,800.00,:
32,270,140.00,:
32,271,290.00,:
32,272,70.00,:
32,273,50.00,:
32,274,20.00,:
32,275,60.00,:
32,276,0.00,:
32,277,170.00,:
32,278,70.00,:
32,279,1500.00,:
32,280,240.00,:
32,281,230.00,:
32,282,50.00,:
32,283,110.00,:
32,284,70.00,:
32,285,290.00,:
32,286,80.00,:
32,287,30.00,:
32,288,10.00,:
32,289,20.00,:
32,290,10.00,:
32,291,30.00,:
32,292,50.00,:
32,293,30.00,:
32,294,20.00,:
32,295,150.00,:
32,296,10.00,:
32,297,340.00,:
32,298,50.00,:
32,299,250.00,:
32,300,50.00,:
32,301,50.00,:
32,302,0.00,:
32,303,0.00,:
32,304,0.00,:
32,305,50.00,:
32,306,0.00,:
32,307,40.00,:
32,308,20.00,:
32,309,30.00,:
32,310,140.00,:
32,311,30.00,:
32,312,0.00,:
32,313,40.00,:
32,314,40.00,:
32,315,90.00,:
32,316,20.00,:
32,317,10.00,:
32,318,10.00,:
32,319,10.00,:
32,320,10.00,:
32,321,0.00,:
32,322,20.00,:
32,323,50.00,:
32,324,0.00,:
32,325,280.00,:
32,326,80.00,:
32,327,20.00,:
32,328,0.00,:
32,329,30.00,:
32,330,10.00,:
32,331,20.00,:
32,332,390.00,:
32,333,300.00,:
32,334,40.00,:
32,335,40.00,:
32,336,0.00,:
32,337,0.00,:
32,338,0.00,:
32,339,20.00,:
32,340,0.00,:
32,341,20.00,:
32,342,0.00,:
32,343,10.00,:
32,344,0.00,:
32,345,0.00,:
32,346,20.00,:
32,347,110.00,:
32,348,520.00,:
32,349,420.00,:
32,350,110.00,:
32,351,30.00,:
32,352,10.00,:
32,353,10.00,:
32,354,10.00,:
32,355,140.00,:
32,356,30.00,:
32,357,90.00,:
32,358,30.00,:
32,359,10.00,:
32,360,20.00,:
32,361,70.00,:
32,362,10.00,:
32,363,30.00,:
32,364,0.00,:
32,365,0.00,:
32,366,0.00,:
32,367,0.00,:
32,368,0.00,:
32,369,0.00,:
32,370,0.00,:
32,371,570.00,:
32,372,220.00,:
32,373,340.00,:
32,374,30.00,:
32,375,110.00,:
32,376,80.00,:
32,377,70.00,:
32,378,40.00,:
32,379,10.00,:
32,380,10.00,:
32,381,0.00,:
32,382,0.00,:
32,383,0.00,:
32,384,0.00,:
32,385,0.00,:
32,386,0.00,:
32,387,0.00,:
32,388,0.00,:
32,389,70.00,:
32,390,30.00,:
32,391,90.00,:
32,392,10.00,:
32,393,0.00,:
32,394,0.00,:
32,395,0.00,:
32,396,0.00,:
32,397,0.00,:
32,398,0.00,:
32,399,0.00,:
32,400,10.00,:
,:
SAMPLE phase. (Mass Vs Time) Intensity (no ICF),:
Reagent (amu),Product (amu),1,:
17,15,10.00,:
17,16,0.0,:
17,17,0.0,:
17,18,20.00,:
17,19,0.0,:
17,20,10.00,:
17,21,20.00,:
17,22,0.00,:
17,23,0.00,:
17,24,20.00,:
17,25,0.00,:
17,26,70.00,:
17,27,0.00,:
17,28,0.00,:
17,29,0.00,:
17,30,0.0,:
17,31,270.00,:
17,32,0.0,:
17,33,720.00,:
17,34,0.00,:
17,35,0.0,:
17,36,30.00,:
17,37,30.00,:
17,38,0.00,:
17,39,0.00,:
17,40,0.00,:
17,41,30.00,:
17,42,130.00,:
17,43,520.00,:
17,44,0.00,:
17,45,6820.00,:
17,46,0.0,:
17,47,20.00,:
17,48,0.00,:
17,49,20.00,:
17,50,20.00,:
17,51,0.00,:
17,52,0.00,:
17,53,0.00,:
17,54,10.00,:
17,55,50.00,:
17,56,0.00,:
17,57,850.00,:
17,58,40.00,:
17,59,0.0,:
17,60,450.00,:
17,61,2220.00,:
17,62,0.0,:
17,63,1200.00,:
17,64,0.00,:
17,65,10.00,:
17,66,30.00,:
17,67,50.00,:
17,68,0.00,:
17,69,10.00,:
17,70,0.00,:
17,71,920.00,:
17,72,30.00,:
17,73,7320.00,:
17,74,310.00,:
17,75,109423.56,:
17,76,3920.00,:
17,77,580.00,:
17,78,20.00,:
17,79,10.00,:
17,80,0.00,:
17,81,0.00,:
17,82,0.00,:
17,83,0.00,:
17,84,0.00,:
17,85,20.00,:
17,86,10.00,:
17,87,20.00,:
17,88,0.00,:
17,89,0.0,:
17,90,490.00,:
17,91,0.0,:
17,92,0.0,:
17,93,5350.00,:
17,94,600.00,:
17,95,130.00,:
17,96,20.00,:
17,97,0.00,:
17,98,0.00,:
17,99,10.00,:
17,100,0.00,:
17,101,110.00,:
17,102,20.00,:
17,103,100.00,:
17,104,0.00,:
17,105,0.00,:
17,106,30.00,:
17,107,20.00,:
17,108,240.00,:
17,109,190.00,:
17,110,30.00,:
17,111,170.00,:
17,112,10.00,:
17,113,20.00,:
17,114,20.00,:
17,115,0.00,:
17,116,0.00,:
17,117,50.00,:
17,118,60.00,:
17,119,8880.00,:
17,120,410.00,:
17,121,360.00,:
17,122,10.00,:
17,123,0.00,:
17,124,790.00,:
17,125,0.00,:
17,126,10.00,:
17,127,20.00,:
17,128,0.00,:
17,129,20.00,:
17,130,0.00,:
17,131,10.00,:
17,132,10.00,:
17,133,70.00,:
17,134,180.00,:
17,135,0.0,:
17,136,190.00,:
17,137,150.00,:
17,138,0.00,:
17,139,0.00,:
17,140,0.00,:
17,141,0.00,:
17,142,0.00,:
17,143,20.00,:
17,144,0.00,:
17,145,0.00,:
17,146,10.00,:
17,147,230.00,:
17,148,20.00,:
17,149,470.00,:
17,150,30.00,:
17,151,37630.00,:
17,152,2940.00,:
17,153,510.00,:
17,154,20.00,:
17,155,0.00,:
17,156,0.00,:
17,157,60.00,:
17,158,0.00,:
17,159,0.00,:
17,160,0.00,:
17,161,10.00,:
17,162,0.00,:
17,163,1020.00,:
17,164,60.00,:
17,165,1990.00,:
17,166,160.00,:
17,167,55460.00,:
17,168,3740.00,:
17,169,730.00,:
17,170,60.00,:
17,171,0.00,:
17,172,10.00,:
17,173,60.00,:
17,174,0.00,:
17,175,0.00,:
17,176,0.00,:
17,177,20.00,:
17,178,40.00,:
17,179,0.00,:
17,180,0.00,:
17,181,5720.00,:
17,182,410.00,:
17,183,0.0,:
17,184,0.0,:
17,185,0.0,:
17,186,200.00,:
17,187,30.00,:
17,188,20.00,:
17,189,0.00,:
17,190,0.00,:
17,191,0.00,:
17,192,0.00,:
17,193,10.00,:
17,194,0.00,:
17,195,10.00,:
17,196,0.00,:
17,197,0.00,:
17,198,0.00,:
17,199,0.00,:
17,200,0.00,:
17,201,10.00,:
17,202,0.00,:
17,203,60.00,:
17,204,0.00,:
17,205,0.00,:
17,206,0.00,:
17,207,0.00,:
17,208,20.00,:
17,209,30.00,:
17,210,0.00,:
17,211,30.00,:
17,212,0.00,:
17,213,40.00,:
17,214,0.00,:
17,215,0.00,:
17,216,50.00,:
