19,239,1070.00,:
19,240,120.00,:
19,241,0.0,:
19,242,21570.00,:
19,243,9920.00,:
19,244,910.00,:
19,245,260.00,:
19,246,30.00,:
19,247,60.00,:
19,248,30.00,:
19,249,80.00,:
19,250,0.00,:
19,251,130.00,:
19,252,70.00,:
19,253,750.00,:
19,254,120.00,:
19,255,4310.00,:
19,256,640.00,:
19,257,450.00,:
19,258,80.00,:
19,259,1900.00,:
19,260,200.00,:
19,261,110.00,:
19,262,0.00,:
19,263,130.00,:
19,264,20.00,:
19,265,240.00,:
19,266,30.00,:
19,267,140.00,:
19,268,30.00,:
19,269,350.00,:
19,270,80.00,:
19,271,170.00,:
19,272,30.00,:
19,273,90.00,:
19,274,20.00,:
19,275,60.00,:
19,276,20.00,:
19,277,230.00,:
19,278,30.00,:
19,279,3430.00,:
19,280,560.00,:
19,281,470.00,:
19,282,30.00,:
19,283,230.00,:
19,284,0.00,:
19,285,180.00,:
19,286,10.00,:
19,287,120.00,:
19,288,20.00,:
19,289,150.00,:
19,290,20.00,:
19,291,110.00,:
19,292,20.00,:
19,293,110.00,:
19,294,20.00,:
19,295,840.00,:
19,296,100.00,:
19,297,390.00,:
19,298,50.00,:
19,299,290.00,:
19,300,70.00,:
19,301,40.00,:
19,302,0.00,:
19,303,60.00,:
19,304,0.00,:
19,305,30.00,:
19,306,30.00,:
19,307,40.00,:
19,308,0.00,:
19,309,110.00,:
19,310,40.00,:
19,311,530.00,:
19,312,80.00,:
19,313,190.00,:
19,314,30.00,:
19,315,380.00,:
19,316,40.00,:
19,317,30.00,:
19,318,10.00,:
19,319,20.00,:
19,320,10.00,:
19,321,130.00,:
19,322,10.00,:
19,323,80.00,:
19,324,0.00,:
19,325,190.00,:
19,326,70.00,:
19,327,80.00,:
19,328,0.00,:
19,329,60.00,:
19,330,10.00,:
19,331,130.00,:
19,332,10.00,:
19,333,400.00,:
19,334,170.00,:
19,335,50.00,:
19,336,30.00,:
19,337,50.00,:
19,338,20.00,:
19,339,0.00,:
19,340,0.00,:
19,341,20.00,:
19,342,20.00,:
19,343,20.00,:
19,344,0.00,:
19,345,60.00,:
19,346,0.00,:
19,347,10.00,:
19,348,20.00,:
19,349,910.00,:
19,350,260.00,:
19,351,80.00,:
19,352,10.00,:
19,353,0.00,:
19,354,0.00,:
19,355,140.00,:
19,356,40.00,:
19,357,130.00,:
19,358,0.00,:
19,359,50.00,:
19,360,0.00,:
19,361,10.00,:
19,362,30.00,:
19,363,50.00,:
19,364,30.00,:
19,365,0.00,:
19,366,0.00,:
19,367,10.00,:
19,368,0.00,:
19,369,0.00,:
19,370,0.00,:
19,371,700.00,:
19,372,350.00,:
19,373,350.00,:
19,374,80.00,:
19,375,70.00,:
19,376,0.00,:
19,377,50.00,:
19,378,20.00,:
19,379,0.00,:
19,380,0.00,:
19,381,0.00,:
19,382,0.00,:
19,383,0.00,:
19,384,0.00,:
19,385,0.00,:
19,386,0.00,:
19,387,30.00,:
19,388,0.00,:
19,389,60.00,:
19,390,70.00,:
19,391,60.00,:
19,392,20.00,:
19,393,0.00,:
19,394,0.00,:
19,395,0.00,:
19,396,0.00,:
19,397,0.00,:
19,398,0.00,:
19,399,0.00,:
19,400,0.00,:
30,15,20.00,:
30,16,0.0,:
30,17,0.0,:
30,18,930.00,:
30,19,0.0,:
30,20,0.00,:
30,21,0.00,:
30,22,0.00,:
30,23,0.00,:
30,24,0.00,:
30,25,0.00,:
30,26,0.00,:
30,27,0.00,:
30,28,110.00,:
30,29,320.00,:
30,30,0.0,:
30,31,360.00,:
30,32,0.0,:
30,33,540.00,:
30,34,90.00,:
30,35,0.00,:
30,36,20.00,:
30,37,840.00,:
30,38,0.00,:
30,39,0.00,:
30,40,10.00,:
30,41,300.00,:
30,42,50.00,:
30,43,2570.00,:
30,44,7870.00,:
30,45,62830.00,:
30,46,0.0,:
30,47,1680.00,:
30,48,8040.00,:
30,49,20.00,:
30,50,0.00,:
30,51,200.00,:
30,52,0.00,:
30,53,20.00,:
30,54,50.00,:
30,55,660.00,:
30,56,200.00,:
30,57,23670.00,:
30,58,1360.00,:
30,59,61100.00,:
30,60,4160.00,:
30,61,0.0,:
30,62,0.0,:
30,63,9860.00,:
30,64,310.00,:
30,65,550.00,:
30,66,20.00,:
30,67,40.00,:
30,68,100.00,:
30,69,210.00,:
30,70,350.00,:
30,71,260.00,:
30,72,80.00,:
30,73,7210.00,:
30,74,1000.00,:
30,75,1394700.14,:
30,76,64620.00,:
30,77,65320.00,:
30,78,2890.00,:
30,79,1930.00,:
30,80,230.00,:
30,81,160.00,:
30,82,260.00,:
30,83,240.00,:
30,84,2180.00,:
30,85,590.00,:
30,86,440.00,:
30,87,1240.00,:
30,88,3810.00,:
30,89,1400.00,:
30,90,450.00,:
30,91,0.0,:
30,92,0.0,:
30,93,0.0,:
30,94,55180.00,:
30,95,27390.00,:
30,96,940.00,:
30,97,220.00,:
30,98,50.00,:
30,99,410.00,:
30,100,250.00,:
30,101,2480.00,:
30,102,420.00,:
30,103,5990.00,:
30,104,4360.00,:
30,105,1030.00,:
30,106,940.00,:
30,107,330.00,:
30,108,280.00,:
30,109,5870.00,:
30,110,3010.00,:
30,111,34880.00,:
30,112,1700.00,:
30,113,5080.00,:
30,114,500.00,:
30,115,5200.00,:
30,116,380.00,:
30,117,5990.00,:
30,118,600.00,:
30,119,9740.00,:
30,120,3230.00,:
30,121,7530.00,:
30,122,61080.00,:
30,123,10020.00,:
30,124,1140.00,:
30,125,580.00,:
30,126,270.00,:
30,127,200.00,:
30,128,270.00,:
30,129,2410.00,:
30,130,1520.00,:
30,131,38320.00,:
30,132,3900.00,:
30,133,64760.00,:
30,134,5260.00,:
30,135,4820.00,:
30,136,1210.00,:
30,137,15460.00,:
30,138,1620.00,:
30,139,15570.00,:
30,140,890.00,:
30,141,220.00,:
30,142,100.00,:
30,143,130.00,:
30,144,60.00,:
30,145,320.00,:
30,146,230.00,:
30,147,5440.00,:
30,148,1580.00,:
30,149,359505.32,:
30,150,31200.00,:
30,151,207159.43,:
30,152,18350.00,:
30,153,203479.50,:
30,154,17390.00,:
30,155,2520.00,:
30,156,220.00,:
30,157,110.00,:
30,158,160.00,:
30,159,200.00,:
30,160,2550.00,:
30,161,3380.00,:
30,162,37750.00,:
30,163,50760.00,:
30,164,5840.00,:
30,165,0.0,:
30,166,8190.00,:
30,167,124393.58,:
30,168,9520.00,:
30,169,734322.22,:
30,170,62280.00,:
30,171,12090.00,:
30,172,720.00,:
30,173,250.00,:
30,174,270.00,:
30,175,910.00,:
30,176,230.00,:
30,177,1080.00,:
30,178,190.00,:
30,179,340.00,:
30,180,130.00,:
30,181,1000.00,:
30,182,230.00,:
30,183,39810.00,:
30,184,3680.00,:
30,185,0.0,:
30,186,83380.00,:
30,187,18700.00,:
30,188,1110.00,:
30,189,500.00,:
30,190,230.00,:
30,191,510.00,:
30,192,540.00,:
30,193,1110.00,:
30,194,170.00,:
30,195,4640.00,:
30,196,420.00,:
30,197,580.00,:
30,198,450.00,:
30,199,280.00,:
30,200,70.00,:
30,201,210.00,:
30,202,170.00,:
30,203,120.00,:
30,204,110.00,:
30,205,960.00,:
30,206,360.00,:
30,207,780.00,:
30,208,190.00,:
30,209,2990.00,:
30,210,290.00,:
30,211,3370.00,:
30,212,240.00,:
30,213,740.00,:
30,214,2910.00,:
30,215,730.00,:
30,216,140.00,:
30,217,50.00,:
30,218,80.00,:
30,219,260.00,:
30,220,20.00,:
30,221,370.00,:
30,222,60.00,:
30,223,690.00,:
30,224,110.00,:
30,225,127507.11,:
30,226,15280.00,:
30,227,4400.00,:
30,228,630.00,:
30,229,260.00,:
30,230,0.00,:
30,231,100.00,:
30,232,20.00,:
30,233,70.00,:
30,234,0.00,:
30,235,150.00,:
30,236,30.00,:
30,237,600.00,:
30,238,150.00,:
30,239,1330.00,:
30,240,140.00,:
30,241,268521.25,:
30,242,35880.00,:
30,243,6740.00,:
30,244,750.00,:
30,245,230.00,:
30,246,90.00,:
30,247,100.00,:
30,248,10.00,:
30,249,50.00,:
30,250,0.00,:
30,251,160.00,:
30,252,30.00,:
30,253,1530.00,:
30,254,160.00,:
30,255,1940.00,:
30,256,350.00,:
30,257,0.0,:
30,258,6670.00,:
30,259,1420.00,:
30,260,190.00,:
30,261,70.00,:
30,262,0.00,:
30,263,10.00,:
30,264,0.00,:
30,265,80.00,:
30,266,40.00,:
30,267,200.00,:
30,268,10.00,:
30,269,320.00,:
30,270,50.00,:
30,271,60.00,:
30,272,0.00,:
30,273,30.00,:
30,274,0.00,:
30,275,70.00,:
30,276,0.00,:
30,277,60.00,:
30,278,60.00,:
30,279,1910.00,:
30,280,410.00,:
30,281,100.00,:
30,282,60.00,:
30,283,120.00,:
30,284,80.00,:
30,285,150.00,:
30,286,320.00,:
30,287,90.00,:
30,288,30.00,:
30,289,40.00,:
30,290,100.00,:
30,291,50.00,:
30,292,0.00,:
30,293,60.00,:
30,294,0.00,:
30,295,70.00,:
30,296,30.00,:
30,297,450.00,:
30,298,80.00,:
30,299,380.00,:
30,300,130.00,:
30,301,30.00,:
30,302,0.00,:
30,303,10.00,:
30,304,0.00,:
30,305,40.00,:
30,306,20.00,:
30,307,40.00,:
30,308,250.00,:
30,309,100.00,:
30,310,60.00,:
30,311,610.00,:
30,312,40.00,:
30,313,170.00,:
30,314,50.00,:
30,315,120.00,:
30,316,30.00,:
30,317,0.00,:
30,318,0.00,:
30,319,30.00,:
30,320,0.00,:
30,321,20.00,:
30,322,40.00,:
30,323,20.00,:
30,324,20.00,:
30,325,100.00,:
30,326,40.00,:
30,327,90.00,:
30,328,60.00,:
30,329,40.00,:
30,330,0.00,:
30,331,120.00,:
30,332,0.00,:
30,333,240.00,:
30,334,20.00,:
30,335,0.00,:
30,336,10.00,:
30,337,10.00,:
30,338,0.00,:
30,339,0.00,:
30,340,0.00,:
30,341,20.00,:
30,342,0.00,:
30,343,0.00,:
30,344,0.00,:
30,345,10.00,:
30,346,10.00,:
30,347,130.00,:
30,348,50.00,:
30,349,400.00,:
30,350,60.00,:
30,351,60.00,:
30,352,0.00,:
30,353,10.00,:
30,354,0.00,:
30,355,140.00,:
30,356,40.00,:
30,357,50.00,:
30,358,60.00,:
30,359,40.00,:
30,360,0.00,:
30,361,30.00,:
30,362,0.00,:
30,363,50.00,:
30,364,0.00,:
30,365,0.00,:
30,366,20.00,:
30,367,0.00,:
30,368,0.00,:
30,369,10.00,:
30,370,0.00,:
30,371,390.00,:
30,372,180.00,:
30,373,160.00,:
30,374,80.00,:
30,375,60.00,:
30,376,30.00,:
30,377,20.00,:
30,378,0.00,:
30,379,0.00,:
30,380,20.00,:
30,381,0.00,:
30,382,0.00,:
30,383,0.00,:
30,384,20.00,:
30,385,0.00,:
30,386,0.00,:
30,387,20.00,:
30,388,0.00,:
30,389,100.00,:
30,390,20.00,:
30,391,100.00,:
30,392,40.00,:
30,393,0.00,:
30,394,0.00,:
30,395,0.00,:
30,396,0.00,:
30,397,0.00,:
30,398,0.00,:
30,399,0.00,:
30,400,0.00,:
32,15,10.00,:
32,16,0.0,:
32,17,0.0,:
32,18,1760.00,:
32,19,0.0,:
32,20,0.00,:
32,21,0.00,:
32,22,0.00,:
32,23,0.00,:
32,24,0.00,:
32,25,0.00,:
32,26,30.00,:
32,27,0.00,:
32,28,7430.00,:
32,29,790.00,:
32,30,0.0,:
32,31,0.0,:
32,32,0.0,:
32,33,34200.00,:
32,34,15010.00,:
32,35,70.00,:
32,36,440.00,:
32,37,0.0,:
32,38,90.00,:
32,39,300.00,:
32,40,40.00,:
32,41,2770.00,:
32,42,1410.00,:
32,43,26870.00,:
32,44,0.0,:
32,45,0.0,:
32,46,0.0,:
32,47,45490.00,:
32,48,1360.00,:
32,49,4230.00,:
32,50,860.00,:
32,51,11770.00,:
32,52,200.00,:
32,53,70.00,:
32,54,560.00,:
32,55,17460.00,:
32,56,20120.00,:
32,57,22200.00,:
32,58,25140.00,:
32,59,529548.82,:
32,60,0.0,:
32,61,0.0,:
32,62,0.0,:
32,63,213028.84,:
32,64,6520.00,:
32,65,15680.00,:
32,66,440.00,:
32,67,210.00,:
32,68,270.00,:
32,69,990.00,:
32,70,1300.00,:
32,71,710.00,:
32,72,2070.00,:
32,73,6680.00,:
32,74,17780.00,:
32,75,119667.32,:
32,76,52240.00,:
32,77,491086.78,:
32,78,28760.00,:
32,79,78010.00,:
32,80,3080.00,:
32,81,780.00,:
32,82,480.00,:
32,83,960.00,:
32,84,29860.00,:
32,85,2800.00,:
32,86,480.00,:
32,87,9250.00,:
32,88,1740.00,:
32,89,28170.00,:
32,90,11290.00,:
32,91,25110.00,:
32,92,1660.00,:
32,93,0.0,:
32,94,68250.00,:
32,95,172705.61,:
32,96,7650.00,:
32,97,2320.00,:
32,98,730.00,:
32,99,700.00,:
32,100,520.00,:
32,101,52330.00,:
32,102,6690.00,:
32,103,91690.00,:
32,104,5880.00,:
32,105,6260.00,:
32,106,1440.00,:
32,107,6200.00,:
32,108,820.00,:
32,109,12400.00,:
32,110,4130.00,:
32,111,47980.00,:
32,112,2270.00,:
32,113,2170.00,:
32,114,2960.00,:
32,115,1430.00,:
32,116,1130.00,:
32,117,42690.00,:
32,118,3550.00,:
32,119,128794.61,:
32,120,41970.00,:
32,121,16020.00,:
32,122,2150.00,:
32,123,35570.00,:
32,124,2350.00,:
32,125,6320.00,:
32,126,290.00,:
32,127,150.00,:
32,128,250.00,:
32,129,4740.00,:
32,130,7220.00,:
32,131,2510.00,:
32,132,2230.00,:
32,133,34090.00,:
32,134,7990.00,:
32,135,63140.00,:
32,136,38700.00,:
32,137,7850.00,:
32,138,1010.00,:
32,139,26430.00,:
32,140,1640.00,:
32,141,560.00,:
32,142,120.00,:
32,143,130.00,:
32,144,50.00,:
32,145,460.00,:
32,146,110.00,:
32,147,2410.00,:
32,148,1940.00,:
32,149,13610.00,:
32,150,3350.00,:
32,151,8220.00,:
32,152,7750.00,:
32,153,327761.39,:
32,154,27650.00,:
32,155,4520.00,:
32,156,340.00,:
32,157,90.00,:
32,158,210.00,:
32,159,430.00,:
32,160,2190.00,:
32,161,5300.00,:
32,162,14910.00,:
32,163,42550.00,:
32,164,5770.00,:
32,165,2990.00,:
32,166,1640.00,:
32,167,4490.00,:
32,168,430.00,:
32,169,817995.91,:
32,170,70040.00,:
32,171,13320.00,:
32,172,740.00,:
32,173,230.00,:
32,174,340.00,:
32,175,870.00,:
32,176,420.00,:
32,177,2690.00,:
32,178,530.00,:
32,179,1400.00,:
32,180,280.00,:
32,181,1120.00,:
32,182,190.00,:
32,183,2010.00,:
32,184,310.00,:
32,185,0.0,:
32,186,77350.00,:
32,187,16590.00,:
32,188,1140.00,:
32,189,250.00,:
32,190,140.00,:
32,191,560.00,:
32,192,180.00,:
32,193,5500.00,:
32,194,640.00,:
32,195,26920.00,:
32,196,2440.00,:
32,197,1270.00,:
32,198,240.00,:
32,199,250.00,:
32,200,130.00,:
32,201,130.00,:
32,202,250.00,:
32,203,150.00,:
32,204,90.00,:
32,205,630.00,:
32,206,280.00,:
32,207,2490.00,:
32,208,460.00,:
32,209,2610.00,:
32,210,390.00,:
32,211,41380.00,:
32,212,4090.00,:
32,213,1200.00,:
32,214,240.00,:
32,215,510.00,:
32,216,120.00,:
32,217,150.00,:
32,218,110.00,:
32,219,200.00,:
32,220,60.00,:
32,221,650.00,:
32,222,200.00,:
32,223,2970.00,:
32,224,430.00,:
32,225,6220.00,:
32,226,570.00,:
32,227,0.0,:
32,228,3020.00,:
32,229,940.00,:
32,230,70.00,:
32,231,70.00,:
32,232,30.00,:
32,233,20.00,:
32,234,0.00,:
32,235,60.00,:
32,236,70.00,:
32,237,110.00,:
32,238,20.00,:
32,239,580.00,:
32,240,80.00,:
32,241,3440.00,:
32,242,310.00,:
32,243,410.00,:
32,244,60.00,:
32,245,140.00,:
32,246,70.00,:
32,247,10.00,:
32,248,30.00,:
32,249,40.00,:
32,250,100.00,:
32,251,100.00,:
32,252,50.00,:
32,253,430.00,:
32,254,170.00,:
32,255,1700.00,:
32,256,560.00,:
32,257,400.00,:
32,258,20.00,:
32,259,120.00,:
32,260,30.00,:
32,261,30.00,:
32,262,10.00,:
32,263,70.00,:
32,264,20.00,:
32,265,160.00,:
32,266,20.00,:
32,267,70.00,:
32,268,0.00,:
32,269,570.00,:
32,270,0.00,:
32,271,60.00,:
32,272,10.00,:
32,273,40.00,:
32,274,20.00,:
32,275,80.00,:
32,276,0.00,:
32,277,160.00,:
32,278,170.00,:
32,279,1470.00,:
32,280,200.00,:
32,281,210.00,:
32,282,20.00,:
32,283,90.00,:
32,284,20.00,:
32,285,190.00,:
32,286,60.00,:
32,287,20.00,:
32,288,30.00,:
32,289,40.00,:
32,290,60.00,:
32,291,80.00,:
32,292,0.00,:
32,293,20.00,:
32,294,10.00,:
32,295,40.00,:
32,296,10.00,:
32,297,380.00,:
32,298,40.00,:
32,299,380.00,:
32,300,60.00,:
32,301,70.00,:
32,302,40.00,:
32,303,30.00,:
32,304,0.00,:
32,305,10.00,:
32,306,0.00,:
32,307,0.00,:
32,308,0.00,:
32,309,10.00,:
32,310,70.00,:
32,311,30.00,:
32,312,30.00,:
32,313,0.00,:
32,314,20.00,:
32,315,80.00,:
32,316,0.00,:
32,317,80.00,:
32,318,20.00,:
32,319,0.00,:
32,320,10.00,:
32,321,0.00,:
32,322,20.00,:
32,323,10.00,:
32,324,0.00,:
32,325,110.00,:
32,326,10.00,:
32,327,0.00,:
32,328,0.00,:
32,329,0.00,:
32,330,0.00,:
32,331,20.00,:
32,332,260.00,:
32,333,380.00,:
32,334,130.00,:
32,335,30.00,:
32,336,10.00,:
32,337,0.00,:
32,338,20.00,:
32,339,0.00,:
32,340,0.00,:
32,341,10.00,:
32,342,0.00,:
32,343,0.00,:
32,344,0.00,:
32,345,20.00,:
32,346,10.00,:
32,347,80.00,:
32,348,610.00,:
32,349,670.00,:
32,350,100.00,:
32,351,0.00,:
32,352,0.00,:
32,353,0.00,:
32,354,0.00,:
32,355,180.00,:
32,356,60.00,:
32,357,80.00,:
32,358,30.00,:
32,359,70.00,:
32,360,0.00,:
32,361,0.00,:
32,362,20.00,:
32,363,10.00,:
32,364,0.00,:
32,365,0.00,:
32,366,0.00,:
32,367,0.00,:
32,368,0.00,:
32,369,30.00,:
32,370,20.00,:
32,371,370.00,:
32,372,230.00,:
32,373,360.00,:
32,374,100.00,:
32,375,110.00,:
32,376,20.00,:
32,377,30.00,:
32,378,0.00,:
32,379,0.00,:
32,380,0.00,:
32,381,0.00,:
32,382,0.00,:
32,383,0.00,:
32,384,0.00,:
32,385,0.00,:
32,386,0.00,:
32,387,10.00,:
32,388,0.00,:
32,389,60.00,:
32,390,0.00,:
32,391,70.00,:
32,392,0.00,:
32,393,10.00,:
32,394,0.00,:
32,395,0.00,:
32,396,0.00,:
32,397,0.00,:
32,398,0.00,:
32,399,0.00,:
32,400,0.00,:
,:
SAMPLE phase. (Mass Vs Time) Intensity (no ICF),:
Reagent (amu),Product (amu),1,:
17,15,0.00,:
17,16,0.0,:
17,17,0.0,:
17,18,10.00,:
17,19,0.0,:
17,20,10.00,:
17,21,0.00,:
17,22,10.00,:
17,23,0.00,:
17,24,0.00,:
17,25,0.00,:
17,26,40.00,:
17,27,0.00,:
17,28,20.00,:
17,29,0.00,:
17,30,0.0,:
17,31,740.00,:
17,32,0.0,:
17,33,790.00,:
17,34,10.00,:
17,35,0.0,:
17,36,0.00,:
17,37,70.00,:
17,38,10.00,:
17,39,0.00,:
17,40,50.00,:
17,41,10.00,:
17,42,130.00,:
17,43,1650.00,:
17,44,30.00,:
17,45,11100.00,:
17,46,0.0,:
17,47,50.00,:
17,48,0.00,:
17,49,90.00,:
17,50,30.00,:
17,51,10.00,:
17,52,20.00,:
17,53,40.00,:
17,54,10.00,:
17,55,130.00,:
17,56,0.00,:
17,57,1810.00,:
17,58,30.00,:
17,59,0.0,:
17,60,420.00,:
17,61,3660.00,:
17,62,0.0,:
17,63,2050.00,:
17,64,10.00,:
17,65,10.00,:
17,66,50.00,:
17,67,20.00,:
17,68,10.00,:
17,69,10.00,:
17,70,0.00,:
17,71,870.00,:
17,72,10.00,:
17,73,9240.00,:
17,74,650.00,:
17,75,159487.09,:
17,76,5010.00,:
17,77,650.00,:
17,78,0.00,:
17,79,10.00,:
17,80,10.00,:
17,81,40.00,:
17,82,0.00,:
17,83,10.00,:
17,84,0.00,:
17,85,60.00,:
17,86,10.00,:
17,87,40.00,:
17,88,10.00,:
17,89,0.0,:
17,90,740.00,:
17,91,0.0,:
17,92,0.0,:
17,93,7720.00,:
17,94,820.00,:
17,95,300.00,:
17,96,60.00,:
17,97,10.00,:
17,98,0.00,:
17,99,30.00,:
17,100,0.00,:
17,101,320.00,:
17,102,10.00,:
17,103,160.00,:
17,104,10.00,:
17,105,10.00,:
17,106,0.00,:
17,107,50.00,:
17,108,320.00,:
17,109,300.00,:
17,110,0.00,:
17,111,140.00,:
17,112,0.00,:
17,113,10.00,:
17,114,0.00,:
17,115,0.00,:
17,116,0.00,:
17,117,80.00,:
17,118,50.00,:
17,119,14700.00,:
17,120,750.00,:
17,121,600.00,:
17,122,110.00,:
17,123,20.00,:
17,124,700.00,:
17,125,30.00,:
17,126,10.00,:
17,127,10.00,:
17,128,0.00,:
17,129,0.00,:
17,130,0.00,:
17,131,0.00,:
17,132,0.00,:
17,133,190.00,:
17,134,130.00,:
17,135,0.0,:
17,136,170.00,:
17,137,230.00,:
17,138,0.00,:
17,139,0.00,:
17,140,0.00,:
17,141,10.00,:
17,142,0.00,:
17,143,20.00,:
17,144,0.00,:
17,145,10.00,:
17,146,0.00,:
17,147,90.00,:
17,148,0.00,:
17,149,520.00,:
17,150,30.00,:
17,151,38340.00,:
17,152,2810.00,:
17,153,380.00,:
17,154,30.00,:
17,155,10.00,:
17,156,20.00,:
17,157,40.00,:
17,158,0.00,:
17,159,20.00,:
17,160,0.00,:
17,161,40.00,:
17,162,20.00,:
17,163,530.00,:
17,164,20.00,:
17,165,1810.00,:
17,166,180.00,:
17,167,40440.00,:
17,168,3010.00,:
17,169,490.00,:
17,170,60.00,:
17,171,0.00,:
17,172,20.00,:
17,173,30.00,:
17,174,0.00,:
17,175,30.00,:
17,176,0.00,:
17,177,60.00,:
17,178,0.00,:
17,179,20.00,:
17,180,20.00,:
17,181,3100.00,:
17,182,150.00,:
17,183,0.0,:
17,184,0.0,:
17,185,0.0,:
17,186,130.00,:
17,187,20.00,:
17,188,0.00,:
17,189,0.00,:
17,190,0.00,:
17,191,0.00,:
17,192,0.00,:
17,193,0.00,:
17,194,0.00,:
17,195,100.00,:
17,196,0.00,:
17,197,0.00,:
17,198,0.00,:
17,199,0.00,:
17,200,0.00,:
17,201,0.00,:
17,202,0.00,:
17,203,130.00,:
17,204,20.00,:
17,205,0.00,:
17,206,0.00,:
17,207,0.00,:
17,208,10.00,:
17,209,30.00,:
17,210,0.00,:
17,211,0.00,:
17,212,0.00,:
17,213,0.00,:
17,214,0.00,:
17,215,0.00,:
