30,73,4590.00,:
30,74,3260.00,:
30,75,1410835.21,:
30,76,58390.00,:
30,77,51430.00,:
30,78,1930.00,:
30,79,1520.00,:
30,80,70.00,:
30,81,30.00,:
30,82,20.00,:
30,83,120.00,:
30,84,21210.00,:
30,85,1340.00,:
30,86,360.00,:
30,87,1070.00,:
30,88,3070.00,:
30,89,660.00,:
30,90,290.00,:
30,91,1141291.94,:
30,92,51530.00,:
30,93,967679.50,:
30,94,43010.00,:
30,95,22760.00,:
30,96,820.00,:
30,97,270.00,:
30,98,20.00,:
30,99,310.00,:
30,100,340.00,:
30,101,1260.00,:
30,102,100.00,:
30,103,2800.00,:
30,104,2400.00,:
30,105,85880.00,:
30,106,13090.00,:
30,107,830.00,:
30,108,260.00,:
30,109,5180.00,:
30,110,2210.00,:
30,111,33840.00,:
30,112,1260.00,:
30,113,5220.00,:
30,114,230.00,:
30,115,6700.00,:
30,116,480.00,:
30,117,3890.00,:
30,118,480.00,:
30,119,2470.00,:
30,120,1800.00,:
30,121,2600.00,:
30,122,109903.39,:
30,123,33010.00,:
30,124,3660.00,:
30,125,430.00,:
30,126,90.00,:
30,127,160.00,:
30,128,110.00,:
30,129,2910.00,:
30,130,1850.00,:
30,131,36040.00,:
30,132,4660.00,:
30,133,67770.00,:
30,134,5280.00,:
30,135,5920.00,:
30,136,1110.00,:
30,137,700.00,:
30,138,1130.00,:
30,139,370.00,:
30,140,100.00,:
30,141,1750.00,:
30,142,130.00,:
30,143,150.00,:
30,144,50.00,:
30,145,260.00,:
30,146,240.00,:
30,147,4130.00,:
30,148,660.00,:
30,149,289981.15,:
30,150,24410.00,:
30,151,203973.40,:
30,152,82530.00,:
30,153,212833.88,:
30,154,16660.00,:
30,155,2670.00,:
30,156,290.00,:
30,157,40.00,:
30,158,90.00,:
30,159,100.00,:
30,160,170.00,:
30,161,7490.00,:
30,162,473462.43,:
30,163,627864.63,:
30,164,82380.00,:
30,165,75060.00,:
30,166,6990.00,:
30,167,106178.53,:
30,168,8930.00,:
30,169,577467.23,:
30,170,52570.00,:
30,171,9330.00,:
30,172,590.00,:
30,173,290.00,:
30,174,180.00,:
30,175,260.00,:
30,176,220.00,:
30,177,810.00,:
30,178,370.00,:
30,179,15950.00,:
30,180,2510.00,:
30,181,48700.00,:
30,182,6380.00,:
30,183,29770.00,:
30,184,2030.00,:
30,185,777302.76,:
30,186,66140.00,:
30,187,15320.00,:
30,188,950.00,:
30,189,470.00,:
30,190,170.00,:
30,191,680.00,:
30,192,13470.00,:
30,193,2040.00,:
30,194,2110.00,:
30,195,4570.00,:
30,196,440.00,:
30,197,93850.00,:
30,198,11340.00,:
30,199,98520.00,:
30,200,11990.00,:
30,201,1560.00,:
30,202,310.00,:
30,203,180.00,:
30,204,50.00,:
30,205,880.00,:
30,206,300.00,:
30,207,1090.00,:
30,208,270.00,:
30,209,3160.00,:
30,210,320.00,:
30,211,3100.00,:
30,212,310.00,:
30,213,33290.00,:
30,214,8170.00,:
30,215,188889.52,:
30,216,26700.00,:
30,217,3550.00,:
30,218,340.00,:
30,219,840.00,:
30,220,140.00,:
30,221,400.00,:
30,222,50.00,:
30,223,850.00,:
30,224,220.00,:
30,225,116627.60,:
30,226,12380.00,:
30,227,4970.00,:
30,228,1300.00,:
30,229,400.00,:
30,230,90.00,:
30,231,40.00,:
30,232,40.00,:
30,233,80.00,:
30,234,10.00,:
30,235,290.00,:
30,236,260.00,:
30,237,5790.00,:
30,238,1130.00,:
30,239,6480.00,:
30,240,990.00,:
30,241,226628.90,:
30,242,27760.00,:
30,243,5390.00,:
30,244,770.00,:
30,245,1100.00,:
30,246,190.00,:
30,247,50.00,:
30,248,50.00,:
30,249,80.00,:
30,250,190.00,:
30,251,170.00,:
30,252,70.00,:
30,253,15350.00,:
30,254,2150.00,:
30,255,28630.00,:
30,256,4160.00,:
30,257,46550.00,:
30,258,5170.00,:
30,259,1110.00,:
30,260,140.00,:
30,261,100.00,:
30,262,60.00,:
30,263,130.00,:
30,264,50.00,:
30,265,170.00,:
30,266,30.00,:
30,267,10670.00,:
30,268,2030.00,:
30,269,440.00,:
30,270,90.00,:
30,271,22660.00,:
30,272,3730.00,:
30,273,1450.00,:
30,274,330.00,:
30,275,220.00,:
30,276,40.00,:
30,277,480.00,:
30,278,50.00,:
30,279,3110.00,:
30,280,590.00,:
30,281,230.00,:
30,282,40.00,:
30,283,610.00,:
30,284,80.00,:
30,285,200.00,:
30,286,60.00,:
30,287,2250.00,:
30,288,360.00,:
30,289,500.00,:
30,290,50.00,:
30,291,270.00,:
30,292,40.00,:
30,293,580.00,:
30,294,50.00,:
30,295,690.00,:
30,296,140.00,:
30,297,620.00,:
30,298,90.00,:
30,299,170.00,:
30,300,60.00,:
30,301,10.00,:
30,302,0.00,:
30,303,50.00,:
30,304,0.00,:
30,305,30.00,:
30,306,0.00,:
30,307,30.00,:
30,308,230.00,:
30,309,110.00,:
30,310,110.00,:
30,311,8480.00,:
30,312,1850.00,:
30,313,230.00,:
30,314,20.00,:
30,315,50.00,:
30,316,0.00,:
30,317,90.00,:
30,318,0.00,:
30,319,70.00,:
30,320,10.00,:
30,321,40.00,:
30,322,20.00,:
30,323,40.00,:
30,324,290.00,:
30,325,31130.00,:
30,326,7610.00,:
30,327,3650.00,:
30,328,470.00,:
30,329,100.00,:
30,330,40.00,:
30,331,100.00,:
30,332,0.00,:
30,333,110.00,:
30,334,10.00,:
30,335,20.00,:
30,336,0.00,:
30,337,70.00,:
30,338,0.00,:
30,339,50.00,:
30,340,0.00,:
30,341,30.00,:
30,342,0.00,:
30,343,50.00,:
30,344,10.00,:
30,345,10.00,:
30,346,0.00,:
30,347,70.00,:
30,348,0.00,:
30,349,20.00,:
30,350,10.00,:
30,351,30.00,:
30,352,0.00,:
30,353,30.00,:
30,354,10.00,:
30,355,0.00,:
30,356,70.00,:
30,357,20.00,:
30,358,0.00,:
30,359,140.00,:
30,360,20.00,:
30,361,50.00,:
30,362,0.00,:
30,363,80.00,:
30,364,30.00,:
30,365,0.00,:
30,366,0.00,:
30,367,30.00,:
30,368,20.00,:
30,369,20.00,:
30,370,20.00,:
30,371,40.00,:
30,372,10.00,:
30,373,0.00,:
30,374,0.00,:
30,375,10.00,:
30,376,0.00,:
30,377,10.00,:
30,378,0.00,:
30,379,10.00,:
30,380,0.00,:
30,381,20.00,:
30,382,0.00,:
30,383,0.00,:
30,384,10.00,:
30,385,10.00,:
30,386,0.00,:
30,387,20.00,:
30,388,0.00,:
30,389,10.00,:
30,390,0.00,:
30,391,10.00,:
30,392,40.00,:
30,393,0.00,:
30,394,10.00,:
30,395,0.00,:
30,396,0.00,:
30,397,0.00,:
30,398,10.00,:
30,399,0.00,:
30,400,10.00,:
32,15,0.00,:
32,16,0,:
32,17,0,:
32,18,850.00,:
32,19,0,:
32,20,0.00,:
32,21,60.00,:
32,22,0.00,:
32,23,0.00,:
32,24,0.00,:
32,25,0.00,:
32,26,0.00,:
32,27,0.00,:
32,28,4070.00,:
32,29,240.00,:
32,30,0,:
32,31,6580.00,:
32,32,0,:
32,33,23630.00,:
32,34,8230.00,:
32,35,30.00,:
32,36,340.00,:
32,37,49740.00,:
32,38,100.00,:
32,39,240.00,:
32,40,0.00,:
32,41,1640.00,:
32,42,730.00,:
32,43,7080.00,:
32,44,438481.10,:
32,45,901713.26,:
32,46,0,:
32,47,3790.00,:
32,48,130.00,:
32,49,430.00,:
32,50,480.00,:
32,51,7360.00,:
32,52,80.00,:
32,53,70.00,:
32,54,30.00,:
32,55,10540.00,:
32,56,13110.00,:
32,57,11740.00,:
32,58,17050.00,:
32,59,349723.72,:
32,60,89790.00,:
32,61,729075.53,:
32,62,0,:
32,63,167092.75,:
32,64,4770.00,:
32,65,1290.00,:
32,66,20.00,:
32,67,40.00,:
32,68,70.00,:
32,69,570.00,:
32,70,510.00,:
32,71,350.00,:
32,72,310.00,:
32,73,2220.00,:
32,74,23810.00,:
32,75,79220.00,:
32,76,35500.00,:
32,77,333333.33,:
32,78,20660.00,:
32,79,59060.00,:
32,80,1810.00,:
32,81,660.00,:
32,82,190.00,:
32,83,950.00,:
32,84,330022.11,:
32,85,24550.00,:
32,86,1230.00,:
32,87,4770.00,:
32,88,1950.00,:
32,89,1670.00,:
32,90,380.00,:
32,91,8240.00,:
32,92,700.00,:
32,93,1122082.59,:
32,94,49410.00,:
32,95,144090.14,:
32,96,5810.00,:
32,97,2200.00,:
32,98,890.00,:
32,99,340.00,:
32,100,470.00,:
32,101,37370.00,:
32,102,4260.00,:
32,103,77000.00,:
32,104,5060.00,:
32,105,13860.00,:
32,106,2110.00,:
32,107,1070.00,:
32,108,410.00,:
32,109,8330.00,:
32,110,2290.00,:
32,111,41740.00,:
32,112,1970.00,:
32,113,2130.00,:
32,114,2560.00,:
32,115,870.00,:
32,116,980.00,:
32,117,29020.00,:
32,118,2530.00,:
32,119,101778.06,:
32,120,32350.00,:
32,121,15980.00,:
32,122,109344.59,:
32,123,117884.21,:
32,124,16310.00,:
32,125,4910.00,:
32,126,460.00,:
32,127,120.00,:
32,128,80.00,:
32,129,2690.00,:
32,130,5090.00,:
32,131,1700.00,:
32,132,2010.00,:
32,133,27860.00,:
32,134,17650.00,:
32,135,48210.00,:
32,136,26460.00,:
32,137,5530.00,:
32,138,1040.00,:
32,139,820.00,:
32,140,540.00,:
32,141,8560.00,:
32,142,1050.00,:
32,143,100.00,:
32,144,40.00,:
32,145,130.00,:
32,146,50.00,:
32,147,1770.00,:
32,148,1450.00,:
32,149,7850.00,:
32,150,3340.00,:
32,151,3830.00,:
32,152,6390.00,:
32,153,302133.06,:
32,154,24940.00,:
32,155,4060.00,:
32,156,320.00,:
32,157,170.00,:
32,158,180.00,:
32,159,180.00,:
32,160,150.00,:
32,161,34120.00,:
32,162,184033.27,:
32,163,559377.97,:
32,164,70590.00,:
32,165,8500.00,:
32,166,14790.00,:
32,167,22080.00,:
32,168,4910.00,:
32,169,688089.18,:
32,170,60270.00,:
32,171,10700.00,:
32,172,640.00,:
32,173,340.00,:
32,174,390.00,:
32,175,390.00,:
32,176,150.00,:
32,177,2410.00,:
32,178,630.00,:
32,179,2960.00,:
32,180,2090.00,:
32,181,11150.00,:
32,182,1680.00,:
32,183,18250.00,:
32,184,2050.00,:
32,185,861326.44,:
32,186,75290.00,:
32,187,16840.00,:
32,188,970.00,:
32,189,270.00,:
32,190,440.00,:
32,191,670.00,:
32,192,140.00,:
32,193,4840.00,:
32,194,2640.00,:
32,195,22550.00,:
32,196,2550.00,:
32,197,11140.00,:
32,198,1830.00,:
32,199,137323.02,:
32,200,20150.00,:
32,201,3190.00,:
32,202,190.00,:
32,203,180.00,:
32,204,50.00,:
32,205,3680.00,:
32,206,2150.00,:
32,207,20580.00,:
32,208,3130.00,:
32,209,2380.00,:
32,210,240.00,:
32,211,36710.00,:
32,212,4020.00,:
32,213,1890.00,:
32,214,250.00,:
32,215,243232.07,:
32,216,36600.00,:
32,217,5480.00,:
32,218,670.00,:
32,219,460.00,:
32,220,80.00,:
32,221,1730.00,:
32,222,480.00,:
32,223,25530.00,:
32,224,3710.00,:
32,225,5030.00,:
32,226,560.00,:
32,227,30680.00,:
32,228,3410.00,:
32,229,770.00,:
32,230,110.00,:
32,231,30.00,:
32,232,20.00,:
32,233,110.00,:
32,234,10.00,:
32,235,120.00,:
32,236,110.00,:
32,237,620.00,:
32,238,460.00,:
32,239,5180.00,:
32,240,820.00,:
32,241,8600.00,:
32,242,1010.00,:
32,243,370.00,:
32,244,430.00,:
32,245,5380.00,:
32,246,660.00,:
32,247,130.00,:
32,248,30.00,:
32,249,130.00,:
32,250,210.00,:
32,251,150.00,:
32,252,20.00,:
32,253,300.00,:
32,254,60.00,:
32,255,26650.00,:
32,256,4200.00,:
32,257,1800.00,:
32,258,280.00,:
32,259,110.00,:
32,260,150.00,:
32,261,80.00,:
32,262,40.00,:
32,263,730.00,:
32,264,80.00,:
32,265,1470.00,:
32,266,460.00,:
32,267,1450.00,:
32,268,270.00,:
32,269,620.00,:
32,270,150.00,:
32,271,270.00,:
32,272,50.00,:
32,273,230.00,:
32,274,70.00,:
32,275,100.00,:
32,276,60.00,:
32,277,240.00,:
32,278,120.00,:
32,279,2230.00,:
32,280,240.00,:
32,281,1460.00,:
32,282,220.00,:
32,283,400.00,:
32,284,70.00,:
32,285,360.00,:
32,286,130.00,:
32,287,70.00,:
32,288,10.00,:
32,289,110.00,:
32,290,10.00,:
32,291,220.00,:
32,292,40.00,:
32,293,110.00,:
32,294,30.00,:
32,295,500.00,:
32,296,360.00,:
32,297,1230.00,:
32,298,240.00,:
32,299,100.00,:
32,300,0.00,:
32,301,60.00,:
32,302,10.00,:
32,303,0.00,:
32,304,10.00,:
32,305,20.00,:
32,306,10.00,:
32,307,40.00,:
32,308,10.00,:
32,309,140.00,:
32,310,130.00,:
32,311,280.00,:
32,312,110.00,:
32,313,30.00,:
32,314,10.00,:
32,315,30.00,:
32,316,0.00,:
32,317,0.00,:
32,318,0.00,:
32,319,30.00,:
32,320,10.00,:
32,321,20.00,:
32,322,20.00,:
32,323,50.00,:
32,324,110.00,:
32,325,23960.00,:
32,326,5690.00,:
32,327,670.00,:
32,328,60.00,:
32,329,30.00,:
32,330,0.00,:
32,331,30.00,:
32,332,20.00,:
32,333,0.00,:
32,334,40.00,:
32,335,40.00,:
32,336,30.00,:
32,337,0.00,:
32,338,0.00,:
32,339,40.00,:
32,340,20.00,:
32,341,0.00,:
32,342,0.00,:
32,343,30.00,:
32,344,0.00,:
32,345,10.00,:
32,346,0.00,:
32,347,20.00,:
32,348,30.00,:
32,349,10.00,:
32,350,30.00,:
32,351,10.00,:
32,352,0.00,:
32,353,20.00,:
32,354,0.00,:
32,355,70.00,:
32,356,30.00,:
32,357,10.00,:
32,358,0.00,:
32,359,20.00,:
32,360,0.00,:
32,361,0.00,:
32,362,80.00,:
32,363,30.00,:
32,364,20.00,:
32,365,0.00,:
32,366,0.00,:
32,367,30.00,:
32,368,10.00,:
32,369,0.00,:
32,370,0.00,:
32,371,40.00,:
32,372,20.00,:
32,373,0.00,:
32,374,0.00,:
32,375,0.00,:
32,376,20.00,:
32,377,20.00,:
32,378,0.00,:
32,379,0.00,:
32,380,0.00,:
32,381,0.00,:
32,382,0.00,:
32,383,0.00,:
32,384,0.00,:
32,385,30.00,:
32,386,0.00,:
32,387,0.00,:
32,388,0.00,:
32,389,0.00,:
32,390,20.00,:
32,391,10.00,:
32,392,0.00,:
32,393,0.00,:
32,394,0.00,:
32,395,0.00,:
32,396,0.00,:
32,397,0.00,:
32,398,0.00,:
32,399,0.00,:
32,400,0.00,:
,:
SAMPLE phase. (Mass Vs Time) Intensity (no ICF),:
Reagent (amu),Product (amu),1,:
17,15,20.00,:
17,16,0,:
17,17,0,:
17,18,0.00,:
17,19,0,:
17,20,0.00,:
17,21,20.00,:
17,22,0.00,:
17,23,0.00,:
17,24,0.00,:
17,25,0.00,:
17,26,120.00,:
17,27,0.00,:
17,28,0.00,:
17,29,10.00,:
17,30,0,:
17,31,30.00,:
17,32,0,:
17,33,5650.00,:
17,34,10.00,:
17,35,1450.00,:
17,36,10.00,:
17,37,20.00,:
17,38,0.00,:
17,39,0.00,:
17,40,40.00,:
17,41,10.00,:
17,42,350.00,:
17,43,160.00,:
17,44,50.00,:
17,45,720.00,:
17,46,0,:
17,47,0.00,:
17,48,10.00,:
17,49,0.00,:
17,50,0.00,:
17,51,160.00,:
17,52,0.00,:
17,53,40.00,:
17,54,10.00,:
17,55,70.00,:
17,56,10.00,:
17,57,590.00,:
17,58,60.00,:
17,59,3070.00,:
17,60,3650.00,:
17,61,2040.00,:
17,62,0,:
17,63,120.00,:
17,64,20.00,:
17,65,30.00,:
17,66,450.00,:
17,67,110.00,:
17,68,30.00,:
17,69,0.00,:
17,70,10.00,:
17,71,870.00,:
17,72,40.00,:
17,73,5380.00,:
17,74,140.00,:
17,75,93850.00,:
17,76,3220.00,:
17,77,490.00,:
17,78,0.00,:
17,79,10.00,:
17,80,0.00,:
17,81,20.00,:
17,82,10.00,:
17,83,20.00,:
17,84,10.00,:
17,85,20.00,:
17,86,10.00,:
17,87,50.00,:
17,88,0.00,:
17,89,15250.00,:
17,90,520.00,:
17,91,193206.85,:
17,92,6610.00,:
17,93,5220.00,:
17,94,6040.00,:
17,95,430.00,:
17,96,110.00,:
17,97,0.00,:
17,98,10.00,:
17,99,0.00,:
17,100,10.00,:
17,101,150.00,:
17,102,30.00,:
17,103,60.00,:
17,104,10.00,:
17,105,10.00,:
17,106,10.00,:
17,107,30.00,:
17,108,150.00,:
17,109,390.00,:
17,110,60.00,:
17,111,420.00,:
17,112,60.00,:
17,113,20.00,:
17,114,20.00,:
17,115,10.00,:
17,116,0.00,:
17,117,60.00,:
17,118,50.00,:
17,119,7660.00,:
17,120,520.00,:
17,121,21210.00,:
17,122,1800.00,:
17,123,150.00,:
17,124,870.00,:
17,125,80.00,:
17,126,20.00,:
17,127,0.00,:
17,128,0.00,:
17,129,0.00,:
17,130,20.00,:
17,131,30.00,:
17,132,0.00,:
17,133,180.00,:
17,134,370.00,:
17,135,3140.00,:
17,136,170.00,:
17,137,140.00,:
17,138,30.00,:
17,139,10.00,:
17,140,0.00,:
17,141,10.00,:
17,142,40.00,:
17,143,80.00,:
17,144,20.00,:
17,145,20.00,:
17,146,20.00,:
17,147,190.00,:
17,148,10.00,:
17,149,270.00,:
17,150,70.00,:
17,151,21070.00,:
17,152,1210.00,:
17,153,280.00,:
17,154,50.00,:
17,155,10.00,:
17,156,10.00,:
17,157,40.00,:
17,158,60.00,:
17,159,30.00,:
17,160,30.00,:
17,161,10.00,:
17,162,10.00,:
17,163,1140.00,:
17,164,140.00,:
17,165,1600.00,:
17,166,90.00,:
17,167,40440.00,:
17,168,2390.00,:
17,169,430.00,:
17,170,60.00,:
17,171,70.00,:
17,172,0.00,:
17,173,180.00,:
17,174,20.00,:
17,175,100.00,:
17,176,30.00,:
17,177,10.00,:
17,178,10.00,:
17,179,20.00,:
17,180,30.00,:
17,181,6740.00,:
17,182,490.00,:
17,183,120211.09,:
17,184,9430.00,:
17,185,2080.00,:
17,186,860.00,:
17,187,110.00,:
17,188,30.00,:
17,189,10.00,:
17,190,0.00,:
17,191,10.00,:
17,192,40.00,:
17,193,150.00,:
17,194,0.00,:
17,195,40.00,:
17,196,0.00,:
17,197,1820.00,:
17,198,220.00,:
17,199,30.00,:
17,200,10.00,:
17,201,10.00,:
17,202,10.00,:
17,203,270.00,:
17,204,90.00,:
17,205,0.00,:
17,206,0.00,:
17,207,10.00,:
17,208,0.00,:
17,209,30.00,:
17,210,10.00,:
17,211,370.00,:
