19,116,200.00,:
19,117,73530.00,:
19,118,5180.00,:
19,119,1810.00,:
19,120,210.00,:
19,121,4520.00,:
19,122,1040.00,:
19,123,30380.00,:
19,124,2490.00,:
19,125,290.00,:
19,126,150.00,:
19,127,800.00,:
19,128,110.00,:
19,129,70.00,:
19,130,90.00,:
19,131,630.00,:
19,132,1630.00,:
19,133,30970.00,:
19,134,3460.00,:
19,135,21700.00,:
19,136,1510.00,:
19,137,830.00,:
19,138,280.00,:
19,139,1680.00,:
19,140,180.00,:
19,141,2610.00,:
19,142,440.00,:
19,143,90.00,:
19,144,50.00,:
19,145,80.00,:
19,146,0.00,:
19,147,200.00,:
19,148,40.00,:
19,149,3320.00,:
19,150,320.00,:
19,151,2640.00,:
19,152,210.00,:
19,153,29900.00,:
19,154,2120.00,:
19,155,530.00,:
19,156,30.00,:
19,157,30.00,:
19,158,10.00,:
19,159,140.00,:
19,160,10.00,:
19,161,1280.00,:
19,162,220.00,:
19,163,42120.00,:
19,164,5200.00,:
19,165,460.00,:
19,166,80.00,:
19,167,590.00,:
19,168,90.00,:
19,169,14950.00,:
19,170,1290.00,:
19,171,360.00,:
19,172,80.00,:
19,173,60.00,:
19,174,250.00,:
19,175,90.00,:
19,176,50.00,:
19,177,90.00,:
19,178,20.00,:
19,179,360.00,:
19,180,110.00,:
19,181,1690.00,:
19,182,190.00,:
19,183,150.00,:
19,184,130.00,:
19,185,2600.00,:
19,186,160.00,:
19,187,40.00,:
19,188,10.00,:
19,189,20.00,:
19,190,0.00,:
19,191,140.00,:
19,192,20.00,:
19,193,330.00,:
19,194,40.00,:
19,195,150.00,:
19,196,10.00,:
19,197,1050.00,:
19,198,60.00,:
19,199,4160.00,:
19,200,330.00,:
19,201,50.00,:
19,202,0.00,:
19,203,40.00,:
19,204,0.00,:
19,205,740.00,:
19,206,70.00,:
19,207,370.00,:
19,208,30.00,:
19,209,690.00,:
19,210,90.00,:
19,211,100.00,:
19,212,20.00,:
19,213,220.00,:
19,214,10.00,:
19,215,880.00,:
19,216,120.00,:
19,217,30.00,:
19,218,30.00,:
19,219,170.00,:
19,220,20.00,:
19,221,750.00,:
19,222,80.00,:
19,223,90.00,:
19,224,20.00,:
19,225,460.00,:
19,226,30.00,:
19,227,20.00,:
19,228,0.00,:
19,229,10.00,:
19,230,0.00,:
19,231,50.00,:
19,232,60.00,:
19,233,10.00,:
19,234,0.00,:
19,235,30.00,:
19,236,20.00,:
19,237,210.00,:
19,238,10.00,:
19,239,180.00,:
19,240,0.00,:
19,241,70.00,:
19,242,20.00,:
19,243,50.00,:
19,244,20.00,:
19,245,100.00,:
19,246,0.00,:
19,247,0.00,:
19,248,60.00,:
19,249,50.00,:
19,250,0.00,:
19,251,160.00,:
19,252,10.00,:
19,253,40.00,:
19,254,0.00,:
19,255,80.00,:
19,256,30.00,:
19,257,50.00,:
19,258,0.00,:
19,259,20.00,:
19,260,10.00,:
19,261,0.00,:
19,262,20.00,:
19,263,30.00,:
19,264,30.00,:
19,265,20.00,:
19,266,10.00,:
19,267,40.00,:
19,268,10.00,:
19,269,0.00,:
19,270,0.00,:
19,271,40.00,:
19,272,20.00,:
19,273,0.00,:
19,274,0.00,:
19,275,20.00,:
19,276,0.00,:
19,277,0.00,:
19,278,0.00,:
19,279,2880.00,:
19,280,460.00,:
19,281,90.00,:
19,282,10.00,:
19,283,20.00,:
19,284,20.00,:
19,285,0.00,:
19,286,0.00,:
19,287,0.00,:
19,288,20.00,:
19,289,10.00,:
19,290,10.00,:
19,291,40.00,:
19,292,0.00,:
19,293,20.00,:
19,294,0.00,:
19,295,20.00,:
19,296,0.00,:
19,297,40.00,:
19,298,20.00,:
19,299,30.00,:
19,300,20.00,:
19,301,0.00,:
19,302,0.00,:
19,303,10.00,:
19,304,10.00,:
19,305,30.00,:
19,306,0.00,:
19,307,0.00,:
19,308,0.00,:
19,309,20.00,:
19,310,0.00,:
19,311,0.00,:
19,312,0.00,:
19,313,0.00,:
19,314,0.00,:
19,315,10.00,:
19,316,0.00,:
19,317,10.00,:
19,318,0.00,:
19,319,0.00,:
19,320,0.00,:
19,321,0.00,:
19,322,0.00,:
19,323,0.00,:
19,324,0.00,:
19,325,60.00,:
19,326,20.00,:
19,327,0.00,:
19,328,0.00,:
19,329,0.00,:
19,330,0.00,:
19,331,0.00,:
19,332,0.00,:
19,333,0.00,:
19,334,0.00,:
19,335,0.00,:
19,336,0.00,:
19,337,0.00,:
19,338,0.00,:
19,339,0.00,:
19,340,10.00,:
19,341,0.00,:
19,342,0.00,:
19,343,0.00,:
19,344,0.00,:
19,345,0.00,:
19,346,0.00,:
19,347,0.00,:
19,348,0.00,:
19,349,0.00,:
19,350,0.00,:
19,351,0.00,:
19,352,0.00,:
19,353,20.00,:
19,354,0.00,:
19,355,10.00,:
19,356,0.00,:
19,357,0.00,:
19,358,0.00,:
19,359,0.00,:
19,360,0.00,:
19,361,20.00,:
19,362,0.00,:
19,363,0.00,:
19,364,0.00,:
19,365,0.00,:
19,366,0.00,:
19,367,0.00,:
19,368,0.00,:
19,369,0.00,:
19,370,0.00,:
19,371,0.00,:
19,372,0.00,:
19,373,0.00,:
19,374,0.00,:
19,375,0.00,:
19,376,0.00,:
19,377,0.00,:
19,378,0.00,:
19,379,20.00,:
19,380,0.00,:
19,381,0.00,:
19,382,0.00,:
19,383,10.00,:
19,384,0.00,:
19,385,0.00,:
19,386,0.00,:
19,387,0.00,:
19,388,0.00,:
19,389,0.00,:
19,390,0.00,:
19,391,0.00,:
19,392,20.00,:
19,393,0.00,:
19,394,0.00,:
19,395,0.00,:
19,396,0.00,:
19,397,0.00,:
19,398,0.00,:
19,399,0.00,:
19,400,0.00,:
30,15,0.00,:
30,16,0.00,:
30,17,0.00,:
30,18,1740.00,:
30,19,0,:
30,20,30.00,:
30,21,0.00,:
30,22,0.00,:
30,23,0.00,:
30,24,0.00,:
30,25,0.00,:
30,26,0.00,:
30,27,0.00,:
30,28,230.00,:
30,29,2420.00,:
30,30,0,:
30,31,1540.00,:
30,32,0,:
30,33,290.00,:
30,34,30.00,:
30,35,0.00,:
30,36,10.00,:
30,37,0,:
30,38,20.00,:
30,39,50.00,:
30,40,10.00,:
30,41,160.00,:
30,42,220.00,:
30,43,1940.00,:
30,44,4160.00,:
30,45,22640.00,:
30,46,11370.00,:
30,47,500.00,:
30,48,0,:
30,49,70.00,:
30,50,120.00,:
30,51,240.00,:
30,52,0.00,:
30,53,20.00,:
30,54,10.00,:
30,55,0,:
30,56,180.00,:
30,57,18370.00,:
30,58,1530.00,:
30,59,16400.00,:
30,60,810.00,:
30,61,5880.00,:
30,62,880.00,:
30,63,4940.00,:
30,64,130.00,:
30,65,50.00,:
30,66,0,:
30,67,10.00,:
30,68,160.00,:
30,69,130.00,:
30,70,160.00,:
30,71,1190.00,:
30,72,480.00,:
30,73,0,:
30,74,10150.00,:
30,75,1614205.00,:
30,76,71300.00,:
30,77,18310.00,:
30,78,380.00,:
30,79,400.00,:
30,80,30.00,:
30,81,80.00,:
30,82,70.00,:
30,83,230.00,:
30,84,1200.00,:
30,85,3280.00,:
30,86,1730.00,:
30,87,4340.00,:
30,88,3720.00,:
30,89,420.00,:
30,90,350.00,:
30,91,357564.27,:
30,92,15910.00,:
30,93,49100.00,:
30,94,4560.00,:
30,95,3010.00,:
30,96,80.00,:
30,97,90.00,:
30,98,160.00,:
30,99,390.00,:
30,100,260.00,:
30,101,310.00,:
30,102,100.00,:
30,103,540.00,:
30,104,900.00,:
30,105,15060.00,:
30,106,1620.00,:
30,107,310.00,:
30,108,300.00,:
30,109,1840.00,:
30,110,130.00,:
30,111,2800.00,:
30,112,460.00,:
30,113,570.00,:
30,114,200.00,:
30,115,1180.00,:
30,116,260.00,:
30,117,940.00,:
30,118,220.00,:
30,119,390.00,:
30,120,940.00,:
30,121,930.00,:
30,122,7080.00,:
30,123,910.00,:
30,124,240.00,:
30,125,100.00,:
30,126,140.00,:
30,127,1240.00,:
30,128,230.00,:
30,129,210.00,:
30,130,200.00,:
30,131,2290.00,:
30,132,1250.00,:
30,133,16680.00,:
30,134,1480.00,:
30,135,1490.00,:
30,136,370.00,:
30,137,1150.00,:
30,138,1180.00,:
30,139,600.00,:
30,140,40.00,:
30,141,290.00,:
30,142,100.00,:
30,143,30.00,:
30,144,140.00,:
30,145,20.00,:
30,146,170.00,:
30,147,1310.00,:
30,148,240.00,:
30,149,109662.35,:
30,150,10430.00,:
30,151,59100.00,:
30,152,18890.00,:
30,153,14000.00,:
30,154,1170.00,:
30,155,180.00,:
30,156,70.00,:
30,157,60.00,:
30,158,190.00,:
30,159,40.00,:
30,160,50.00,:
30,161,500.00,:
30,162,38650.00,:
30,163,12800.00,:
30,164,1430.00,:
30,165,22840.00,:
30,166,1730.00,:
30,167,31560.00,:
30,168,3010.00,:
30,169,30670.00,:
30,170,2130.00,:
30,171,430.00,:
30,172,40.00,:
30,173,100.00,:
30,174,90.00,:
30,175,100.00,:
30,176,60.00,:
30,177,40.00,:
30,178,100.00,:
30,179,340.00,:
30,180,80.00,:
30,181,1610.00,:
30,182,180.00,:
30,183,3750.00,:
30,184,340.00,:
30,185,9840.00,:
30,186,620.00,:
30,187,200.00,:
30,188,60.00,:
30,189,90.00,:
30,190,10.00,:
30,191,200.00,:
30,192,170.00,:
30,193,50.00,:
30,194,30.00,:
30,195,360.00,:
30,196,20.00,:
30,197,2620.00,:
30,198,270.00,:
30,199,1070.00,:
30,200,90.00,:
30,201,40.00,:
30,202,40.00,:
30,203,40.00,:
30,204,10.00,:
30,205,680.00,:
30,206,130.00,:
30,207,50.00,:
30,208,20.00,:
30,209,180.00,:
30,210,40.00,:
30,211,240.00,:
30,212,30.00,:
30,213,920.00,:
30,214,130.00,:
30,215,290.00,:
30,216,40.00,:
30,217,20.00,:
30,218,0.00,:
30,219,60.00,:
30,220,30.00,:
30,221,20.00,:
30,222,40.00,:
30,223,20.00,:
30,224,50.00,:
30,225,3040.00,:
30,226,380.00,:
30,227,10.00,:
30,228,70.00,:
30,229,0.00,:
30,230,30.00,:
30,231,40.00,:
30,232,30.00,:
30,233,0.00,:
30,234,0.00,:
30,235,40.00,:
30,236,30.00,:
30,237,130.00,:
30,238,40.00,:
30,239,60.00,:
30,240,80.00,:
30,241,1170.00,:
30,242,120.00,:
30,243,0.00,:
30,244,50.00,:
30,245,10.00,:
30,246,20.00,:
30,247,0.00,:
30,248,20.00,:
30,249,10.00,:
30,250,150.00,:
30,251,20.00,:
30,252,20.00,:
30,253,140.00,:
30,254,40.00,:
30,255,30.00,:
30,256,40.00,:
30,257,50.00,:
30,258,40.00,:
30,259,0.00,:
30,260,0.00,:
30,261,0.00,:
30,262,70.00,:
30,263,50.00,:
30,264,20.00,:
30,265,0.00,:
30,266,0.00,:
30,267,20.00,:
30,268,0.00,:
30,269,20.00,:
30,270,0.00,:
30,271,50.00,:
30,272,0.00,:
30,273,0.00,:
30,274,0.00,:
30,275,10.00,:
30,276,50.00,:
30,277,0.00,:
30,278,80.00,:
30,279,740.00,:
30,280,160.00,:
30,281,30.00,:
30,282,0.00,:
30,283,20.00,:
30,284,0.00,:
30,285,20.00,:
30,286,30.00,:
30,287,20.00,:
30,288,10.00,:
30,289,0.00,:
30,290,20.00,:
30,291,10.00,:
30,292,0.00,:
30,293,0.00,:
30,294,20.00,:
30,295,10.00,:
30,296,70.00,:
30,297,0.00,:
30,298,0.00,:
30,299,50.00,:
30,300,40.00,:
30,301,20.00,:
30,302,10.00,:
30,303,20.00,:
30,304,0.00,:
30,305,0.00,:
30,306,0.00,:
30,307,0.00,:
30,308,760.00,:
30,309,200.00,:
30,310,60.00,:
30,311,20.00,:
30,312,0.00,:
30,313,20.00,:
30,314,30.00,:
30,315,0.00,:
30,316,0.00,:
30,317,20.00,:
30,318,0.00,:
30,319,0.00,:
30,320,10.00,:
30,321,0.00,:
30,322,0.00,:
30,323,0.00,:
30,324,0.00,:
30,325,0.00,:
30,326,30.00,:
30,327,0.00,:
30,328,10.00,:
30,329,0.00,:
30,330,0.00,:
30,331,0.00,:
30,332,0.00,:
30,333,0.00,:
30,334,20.00,:
30,335,30.00,:
30,336,0.00,:
30,337,0.00,:
30,338,0.00,:
30,339,20.00,:
30,340,0.00,:
30,341,0.00,:
30,342,20.00,:
30,343,20.00,:
30,344,0.00,:
30,345,0.00,:
30,346,0.00,:
30,347,10.00,:
30,348,0.00,:
30,349,0.00,:
30,350,0.00,:
30,351,0.00,:
30,352,10.00,:
30,353,0.00,:
30,354,0.00,:
30,355,0.00,:
30,356,0.00,:
30,357,0.00,:
30,358,0.00,:
30,359,0.00,:
30,360,0.00,:
30,361,0.00,:
30,362,0.00,:
30,363,0.00,:
30,364,0.00,:
30,365,20.00,:
30,366,0.00,:
30,367,20.00,:
30,368,0.00,:
30,369,0.00,:
30,370,0.00,:
30,371,0.00,:
30,372,10.00,:
30,373,0.00,:
30,374,0.00,:
30,375,0.00,:
30,376,20.00,:
30,377,0.00,:
30,378,0.00,:
30,379,0.00,:
30,380,0.00,:
30,381,0.00,:
30,382,0.00,:
30,383,0.00,:
30,384,0.00,:
30,385,0.00,:
30,386,20.00,:
30,387,0.00,:
30,388,0.00,:
30,389,20.00,:
30,390,0.00,:
30,391,10.00,:
30,392,0.00,:
30,393,0.00,:
30,394,0.00,:
30,395,0.00,:
30,396,0.00,:
30,397,0.00,:
30,398,0.00,:
30,399,0.00,:
30,400,0.00,:
32,15,30.00,:
32,16,0.00,:
32,17,710.00,:
32,18,1020.00,:
32,19,0,:
32,20,20.00,:
32,21,70.00,:
32,22,0.00,:
32,23,0.00,:
32,24,0.00,:
32,25,0.00,:
32,26,0.00,:
32,27,0.00,:
32,28,2070.00,:
32,29,170.00,:
32,30,0,:
32,31,13580.00,:
32,32,0,:
32,33,26750.00,:
32,34,33560.00,:
32,35,40.00,:
32,36,940.00,:
32,37,0,:
32,38,370.00,:
32,39,870.00,:
32,40,30.00,:
32,41,610.00,:
32,42,1200.00,:
32,43,10080.00,:
32,44,211532.77,:
32,45,968804.50,:
32,46,34940.00,:
32,47,4830.00,:
32,48,0,:
32,49,730.00,:
32,50,1980.00,:
32,51,8640.00,:
32,52,70.00,:
32,53,50.00,:
32,54,100.00,:
32,55,0,:
32,56,5790.00,:
32,57,3800.00,:
32,58,6370.00,:
32,59,84820.00,:
32,60,25590.00,:
32,61,259571.71,:
32,62,49020.00,:
32,63,203927.65,:
32,64,5630.00,:
32,65,1820.00,:
32,66,0,:
32,67,100.00,:
32,68,20.00,:
32,69,520.00,:
32,70,720.00,:
32,71,1220.00,:
32,72,520.00,:
32,73,0,:
32,74,7360.00,:
32,75,20190.00,:
32,76,36820.00,:
32,77,89920.00,:
32,78,5480.00,:
32,79,22910.00,:
32,80,560.00,:
32,81,340.00,:
32,82,180.00,:
32,83,300.00,:
32,84,23250.00,:
32,85,2240.00,:
32,86,1360.00,:
32,87,3230.00,:
32,88,1270.00,:
32,89,1050.00,:
32,90,430.00,:
32,91,3860.00,:
32,92,340.00,:
32,93,62020.00,:
32,94,4450.00,:
32,95,37680.00,:
32,96,1560.00,:
32,97,780.00,:
32,98,290.00,:
32,99,240.00,:
32,100,160.00,:
32,101,3720.00,:
32,102,600.00,:
32,103,19190.00,:
32,104,1190.00,:
32,105,1870.00,:
32,106,390.00,:
32,107,390.00,:
32,108,410.00,:
32,109,3000.00,:
32,110,250.00,:
32,111,3600.00,:
32,112,620.00,:
32,113,480.00,:
32,114,200.00,:
32,115,170.00,:
32,116,130.00,:
32,117,1610.00,:
32,118,180.00,:
32,119,10050.00,:
32,120,3980.00,:
32,121,4390.00,:
32,122,17720.00,:
32,123,4730.00,:
32,124,530.00,:
32,125,400.00,:
32,126,80.00,:
32,127,220.00,:
32,128,30.00,:
32,129,10.00,:
32,130,80.00,:
32,131,160.00,:
32,132,230.00,:
32,133,1490.00,:
32,134,1000.00,:
32,135,1940.00,:
32,136,1330.00,:
32,137,470.00,:
32,138,310.00,:
32,139,210.00,:
32,140,60.00,:
32,141,340.00,:
32,142,100.00,:
32,143,20.00,:
32,144,40.00,:
32,145,40.00,:
32,146,50.00,:
32,147,60.00,:
32,148,60.00,:
32,149,600.00,:
32,150,220.00,:
32,151,820.00,:
32,152,320.00,:
32,153,15160.00,:
32,154,770.00,:
32,155,270.00,:
32,156,40.00,:
32,157,50.00,:
32,158,160.00,:
32,159,40.00,:
32,160,50.00,:
32,161,1710.00,:
32,162,8700.00,:
32,163,5530.00,:
32,164,670.00,:
32,165,210.00,:
32,166,140.00,:
32,167,970.00,:
32,168,150.00,:
32,169,8690.00,:
32,170,560.00,:
32,171,180.00,:
32,172,30.00,:
32,173,20.00,:
32,174,10.00,:
32,175,30.00,:
32,176,0.00,:
32,177,40.00,:
32,178,40.00,:
32,179,30.00,:
32,180,40.00,:
32,181,170.00,:
32,182,100.00,:
32,183,280.00,:
32,184,120.00,:
32,185,1500.00,:
32,186,170.00,:
32,187,20.00,:
32,188,0.00,:
32,189,30.00,:
32,190,20.00,:
32,191,10.00,:
32,192,20.00,:
32,193,100.00,:
32,194,100.00,:
32,195,630.00,:
32,196,100.00,:
32,197,200.00,:
32,198,40.00,:
32,199,590.00,:
32,200,70.00,:
32,201,10.00,:
32,202,20.00,:
32,203,0.00,:
32,204,10.00,:
32,205,310.00,:
32,206,20.00,:
32,207,390.00,:
32,208,100.00,:
32,209,50.00,:
32,210,70.00,:
32,211,370.00,:
32,212,20.00,:
32,213,20.00,:
32,214,10.00,:
32,215,300.00,:
32,216,30.00,:
32,217,30.00,:
32,218,20.00,:
32,219,10.00,:
32,220,0.00,:
32,221,10.00,:
32,222,10.00,:
32,223,640.00,:
32,224,120.00,:
32,225,150.00,:
32,226,30.00,:
32,227,80.00,:
32,228,10.00,:
32,229,10.00,:
32,230,0.00,:
32,231,0.00,:
32,232,30.00,:
32,233,30.00,:
32,234,0.00,:
32,235,0.00,:
32,236,10.00,:
32,237,0.00,:
32,238,0.00,:
32,239,30.00,:
32,240,10.00,:
32,241,10.00,:
32,242,20.00,:
32,243,20.00,:
32,244,0.00,:
32,245,10.00,:
32,246,20.00,:
32,247,10.00,:
32,248,20.00,:
32,249,0.00,:
32,250,70.00,:
32,251,40.00,:
32,252,30.00,:
32,253,40.00,:
32,254,0.00,:
32,255,0.00,:
32,256,0.00,:
32,257,0.00,:
32,258,0.00,:
32,259,0.00,:
32,260,0.00,:
32,261,0.00,:
32,262,0.00,:
32,263,0.00,:
32,264,0.00,:
32,265,0.00,:
32,266,0.00,:
32,267,0.00,:
32,268,0.00,:
32,269,0.00,:
32,270,0.00,:
32,271,20.00,:
32,272,0.00,:
32,273,0.00,:
32,274,10.00,:
32,275,0.00,:
32,276,0.00,:
32,277,150.00,:
32,278,200.00,:
32,279,230.00,:
32,280,30.00,:
32,281,40.00,:
32,282,40.00,:
32,283,0.00,:
32,284,0.00,:
32,285,0.00,:
32,286,0.00,:
32,287,0.00,:
32,288,0.00,:
32,289,10.00,:
32,290,0.00,:
32,291,10.00,:
32,292,20.00,:
32,293,0.00,:
32,294,0.00,:
32,295,0.00,:
32,296,20.00,:
32,297,20.00,:
32,298,0.00,:
32,299,30.00,:
32,300,0.00,:
32,301,0.00,:
32,302,20.00,:
32,303,0.00,:
32,304,0.00,:
32,305,0.00,:
32,306,0.00,:
32,307,0.00,:
32,308,0.00,:
32,309,40.00,:
32,310,50.00,:
32,311,0.00,:
32,312,0.00,:
32,313,0.00,:
32,314,0.00,:
32,315,0.00,:
32,316,0.00,:
32,317,0.00,:
32,318,0.00,:
32,319,0.00,:
32,320,0.00,:
32,321,0.00,:
32,322,0.00,:
32,323,0.00,:
32,324,0.00,:
32,325,0.00,:
32,326,0.00,:
32,327,0.00,:
32,328,0.00,:
32,329,0.00,:
32,330,10.00,:
32,331,0.00,:
32,332,0.00,:
32,333,0.00,:
32,334,10.00,:
32,335,0.00,:
32,336,0.00,:
32,337,0.00,:
32,338,0.00,:
32,339,0.00,:
32,340,0.00,:
32,341,0.00,:
32,342,0.00,:
32,343,0.00,:
32,344,10.00,:
32,345,0.00,:
32,346,0.00,:
32,347,0.00,:
32,348,0.00,:
32,349,0.00,:
32,350,0.00,:
32,351,0.00,:
32,352,0.00,:
32,353,0.00,:
32,354,0.00,:
32,355,20.00,:
32,356,0.00,:
32,357,0.00,:
32,358,0.00,:
32,359,0.00,:
32,360,0.00,:
32,361,0.00,:
32,362,0.00,:
32,363,0.00,:
32,364,0.00,:
32,365,0.00,:
32,366,0.00,:
32,367,0.00,:
32,368,0.00,:
32,369,0.00,:
32,370,0.00,:
32,371,0.00,:
32,372,0.00,:
32,373,0.00,:
32,374,0.00,:
32,375,0.00,:
32,376,0.00,:
32,377,0.00,:
32,378,0.00,:
32,379,0.00,:
32,380,0.00,:
32,381,0.00,:
32,382,0.00,:
32,383,0.00,:
32,384,0.00,:
32,385,0.00,:
32,386,0.00,:
32,387,0.00,:
32,388,0.00,:
32,389,0.00,:
32,390,0.00,:
32,391,0.00,:
32,392,0.00,:
32,393,0.00,:
32,394,10.00,:
32,395,0.00,:
32,396,0.00,:
32,397,0.00,:
32,398,0.00,:
32,399,0.00,:
32,400,0.00,:
,:
SAMPLE phase. (Mass Vs Time) Intensity (no ICF),:
Reagent (amu),Product (amu),1,:
17,15,0.00,:
17,16,100.00,:
17,17,14980.00,:
17,18,0.00,:
17,19,0,:
17,20,0.00,:
17,21,0.00,:
17,22,0.00,:
17,23,0.00,:
17,24,0.00,:
17,25,0.00,:
17,26,60.00,:
17,27,0.00,:
17,28,0.00,:
17,29,20.00,:
17,30,0,:
17,31,80.00,:
17,32,0,:
17,33,780.00,:
17,34,10.00,:
17,35,4650.00,:
17,36,10.00,:
17,37,0,:
17,38,0.00,:
17,39,0.00,:
17,40,10.00,:
17,41,0.00,:
17,42,30.00,:
17,43,300.00,:
17,44,10.00,:
17,45,1170.00,:
17,46,20.00,:
17,47,20.00,:
17,48,0,:
17,49,0.00,:
17,50,0.00,:
17,51,0.00,:
17,52,0.00,:
17,53,160.00,:
17,54,0.00,:
17,55,0,:
17,56,0.00,:
17,57,600.00,:
17,58,20.00,:
17,59,870.00,:
17,60,240.00,:
17,61,3690.00,:
17,62,70.00,:
17,63,210.00,:
17,64,0.00,:
17,65,10.00,:
17,66,0,:
17,67,0.00,:
17,68,0.00,:
17,69,0.00,:
17,70,10.00,:
17,71,100.00,:
17,72,10.00,:
17,73,0,:
17,74,60.00,:
17,75,66330.00,:
17,76,2150.00,:
17,77,260.00,:
17,78,10.00,:
17,79,10.00,:
17,80,0.00,:
17,81,0.00,:
17,82,0.00,:
17,83,10.00,:
17,84,0.00,:
17,85,10.00,:
17,86,130.00,:
17,87,10.00,:
17,88,0.00,:
17,89,2300.00,:
17,90,90.00,:
17,91,24010.00,:
17,92,630.00,:
17,93,3780.00,:
17,94,390.00,:
17,95,160.00,:
17,96,10.00,:
17,97,50.00,:
17,98,20.00,:
17,99,40.00,:
17,100,0.00,:
17,101,130.00,:
17,102,10.00,:
17,103,60.00,:
17,104,10.00,:
17,105,0.00,:
17,106,20.00,:
17,107,40.00,:
17,108,90.00,:
17,109,10.00,:
17,110,0.00,:
17,111,40.00,:
17,112,0.00,:
17,113,10.00,:
17,114,0.00,:
17,115,10.00,:
17,116,0.00,:
17,117,40.00,:
17,118,90.00,:
17,119,6040.00,:
17,120,190.00,:
17,121,1050.00,:
17,122,40.00,:
17,123,20.00,:
17,124,50.00,:
17,125,10.00,:
17,126,0.00,:
17,127,0.00,:
17,128,0.00,:
17,129,0.00,:
17,130,10.00,:
17,131,0.00,:
17,132,30.00,:
17,133,70.00,:
17,134,50.00,:
17,135,370.00,:
17,136,40.00,:
17,137,0.00,:
17,138,0.00,:
17,139,0.00,:
17,140,0.00,:
17,141,0.00,:
17,142,0.00,:
17,143,0.00,:
17,144,0.00,:
17,145,0.00,:
17,146,20.00,:
17,147,30.00,:
17,148,0.00,:
17,149,80.00,:
17,150,0.00,:
17,151,3220.00,:
17,152,300.00,:
17,153,50.00,:
17,154,0.00,:
17,155,0.00,:
17,156,0.00,:
17,157,0.00,:
17,158,10.00,:
17,159,10.00,:
17,160,20.00,:
17,161,0.00,:
17,162,0.00,:
17,163,40.00,:
17,164,0.00,:
17,165,150.00,:
17,166,20.00,:
17,167,830.00,:
17,168,90.00,:
17,169,20.00,:
17,170,0.00,:
17,171,0.00,:
17,172,30.00,:
17,173,20.00,:
17,174,20.00,:
17,175,10.00,:
17,176,0.00,:
17,177,0.00,:
17,178,0.00,:
17,179,0.00,:
17,180,10.00,:
17,181,20.00,:
17,182,0.00,:
17,183,430.00,:
17,184,40.00,:
17,185,0.00,:
17,186,0.00,:
17,187,0.00,:
17,188,0.00,:
17,189,0.00,:
17,190,0.00,:
17,191,10.00,:
17,192,0.00,:
17,193,10.00,:
17,194,0.00,:
17,195,10.00,:
17,196,0.00,:
17,197,20.00,:
17,198,0.00,:
17,199,0.00,:
17,200,0.00,:
17,201,0.00,:
17,202,0.00,:
17,203,0.00,:
17,204,0.00,:
17,205,10.00,:
17,206,10.00,:
17,207,0.00,:
17,208,0.00,:
17,209,0.00,:
17,210,0.00,:
17,211,0.00,:
17,212,0.00,:
17,213,20.00,:
17,214,0.00,:
17,215,10.00,:
17,216,0.00,:
17,217,20.00,:
17,218,0.00,:
17,219,0.00,:
17,220,10.00,:
17,221,30.00,:
17,222,0.00,:
17,223,0.00,:
17,224,0.00,:
17,225,0.00,:
17,226,0.00,:
17,227,0.00,:
17,228,0.00,:
17,229,0.00,:
17,230,0.00,:
17,231,0.00,:
17,232,0.00,:
17,233,20.00,:
17,234,0.00,:
17,235,0.00,:
17,236,0.00,:
